PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,b,2008,10,0.00000,0.00000,0.5,99283,0,99283,6957798,70.08
ND,b,2008,11,0.00000,0.00000,0.5,99283,0,99283,6858514,69.08
ND,b,2008,12,0.00012,0.00012,0.5,99283,12,99277,6759231,68.08
ND,b,2008,13,0.00012,0.00012,0.5,99271,12,99265,6659954,67.09
ND,b,2008,14,0.00061,0.00060,0.5,99259,60,99229,6560689,66.10
ND,b,2008,15,0.00047,0.00047,0.5,99199,47,99176,6461460,65.14
ND,b,2008,16,0.00034,0.00034,0.5,99152,34,99135,6362285,64.17
ND,b,2008,17,0.00055,0.00055,0.5,99118,55,99091,6263149,63.19
ND,b,2008,18,0.00050,0.00050,0.5,99064,49,99039,6164058,62.22
ND,b,2008,19,0.00057,0.00057,0.5,99015,56,98987,6065019,61.25
ND,b,2008,20,0.00057,0.00056,0.5,98959,56,98931,5966033,60.29
ND,b,2008,21,0.00074,0.00074,0.5,98903,73,98866,5867102,59.32
ND,b,2008,22,0.00065,0.00065,0.5,98830,64,98798,5768236,58.37
ND,b,2008,23,0.00068,0.00068,0.5,98766,67,98732,5669438,57.40
ND,b,2008,24,0.00073,0.00073,0.5,98699,72,98663,5570705,56.44
ND,b,2008,25,0.00067,0.00067,0.5,98627,66,98594,5472043,55.48
ND,b,2008,26,0.00092,0.00092,0.5,98561,90,98515,5373449,54.52
ND,b,2008,27,0.00044,0.00044,0.5,98470,43,98448,5274934,53.57
ND,b,2008,28,0.00068,0.00068,0.5,98427,67,98393,5176485,52.59
ND,b,2008,29,0.00111,0.00111,0.5,98360,109,98306,5078092,51.63
ND,b,2008,30,0.00124,0.00124,0.5,98251,122,98190,4979786,50.68
ND,b,2008,31,0.00138,0.00138,0.5,98129,136,98061,4881596,49.75
ND,b,2008,32,0.00080,0.00080,0.5,97993,78,97954,4783535,48.81
ND,b,2008,33,0.00053,0.00053,0.5,97915,52,97890,4685581,47.85
ND,b,2008,34,0.00140,0.00140,0.5,97864,137,97795,4587691,46.88
ND,b,2008,35,0.00098,0.00098,0.5,97727,95,97679,4489896,45.94
ND,b,2008,36,0.00109,0.00109,0.5,97632,106,97578,4392216,44.99
ND,b,2008,37,0.00175,0.00175,0.5,97525,170,97440,4294638,44.04
ND,b,2008,38,0.00158,0.00158,0.5,97355,154,97278,4197198,43.11
ND,b,2008,39,0.00186,0.00186,0.5,97202,181,97111,4099919,42.18
ND,b,2008,40,0.00124,0.00124,0.5,97021,120,96961,4002808,41.26
ND,b,2008,41,0.00133,0.00133,0.5,96901,129,96837,3905847,40.31
ND,b,2008,42,0.00216,0.00216,0.5,96773,209,96668,3809010,39.36
ND,b,2008,43,0.00275,0.00275,0.5,96564,266,96431,3712342,38.44
ND,b,2008,44,0.00286,0.00285,0.5,96298,275,96161,3615911,37.55
ND,b,2008,45,0.00223,0.00222,0.5,96023,214,95916,3519751,36.66
ND,b,2008,46,0.00321,0.00321,0.5,95810,307,95656,3423834,35.74
ND,b,2008,47,0.00264,0.00264,0.5,95502,252,95376,3328178,34.85
ND,b,2008,48,0.00302,0.00301,0.5,95250,287,95107,3232802,33.94
ND,b,2008,49,0.00358,0.00357,0.5,94963,339,94794,3137695,33.04
ND,b,2008,50,0.00252,0.00252,0.5,94624,238,94505,3042901,32.16
ND,b,2008,51,0.00261,0.00261,0.5,94386,246,94263,2948396,31.24
ND,b,2008,52,0.00389,0.00388,0.5,94140,365,93957,2854133,30.32
ND,b,2008,53,0.00560,0.00559,0.5,93775,524,93513,2760175,29.43
ND,b,2008,54,0.00405,0.00404,0.5,93251,377,93062,2666662,28.60
ND,b,2008,55,0.00440,0.00439,0.5,92874,408,92670,2573600,27.71
ND,b,2008,56,0.00613,0.00611,0.5,92466,565,92183,2480930,26.83
ND,b,2008,57,0.00575,0.00574,0.5,91901,527,91637,2388747,25.99
ND,b,2008,58,0.00715,0.00712,0.5,91373,651,91048,2297110,25.14
ND,b,2008,59,0.00605,0.00603,0.5,90722,547,90449,2206063,24.32
ND,b,2008,60,0.00834,0.00831,0.5,90175,749,89801,2115614,23.46
ND,b,2008,61,0.01039,0.01034,0.5,89426,924,88964,2025813,22.65
ND,b,2008,62,0.01050,0.01045,0.5,88502,925,88040,1936849,21.88
ND,b,2008,63,0.01078,0.01072,0.5,87577,939,87108,1848809,21.11
ND,b,2008,64,0.01103,0.01097,0.5,86639,951,86163,1761701,20.33
ND,b,2008,65,0.01402,0.01393,0.5,85688,1193,85091,1675538,19.55
ND,b,2008,66,0.01483,0.01472,0.5,84495,1244,83873,1590446,18.82
ND,b,2008,67,0.01539,0.01527,0.5,83251,1271,82615,1506574,18.10
ND,b,2008,68,0.01500,0.01488,0.5,81980,1220,81370,1423958,17.37
ND,b,2008,69,0.01908,0.01890,0.5,80760,1526,79997,1342588,16.62
ND,b,2008,70,0.01567,0.01555,0.5,79234,1232,78618,1262592,15.94
ND,b,2008,71,0.01787,0.01771,0.5,78001,1382,77311,1183974,15.18
ND,b,2008,72,0.02294,0.02268,0.5,76620,1738,75751,1106664,14.44
ND,b,2008,73,0.02539,0.02507,0.5,74882,1877,73944,1030913,13.77
ND,b,2008,74,0.02762,0.02724,0.5,73005,1989,72010,956969,13.11
ND,b,2008,75,0.03314,0.03260,0.5,71016,2315,69858,884959,12.46
ND,b,2008,76,0.03067,0.03020,0.5,68701,2075,67663,815100,11.86
ND,b,2008,77,0.03555,0.03493,0.5,66626,2327,65462,747437,11.22
ND,b,2008,78,0.03751,0.03682,0.5,64298,2367,63115,681975,10.61
ND,b,2008,79,0.04330,0.04238,0.5,61931,2625,60619,618860,9.99
ND,b,2008,80,0.04710,0.04602,0.5,59306,2729,57942,558242,9.41
ND,b,2008,81,0.05291,0.05155,0.5,56577,2917,55119,500300,8.84
ND,b,2008,82,0.05940,0.05769,0.5,53661,3096,52113,445180,8.30
ND,b,2008,83,0.06664,0.06449,0.5,50565,3261,48935,393067,7.77
ND,b,2008,84,0.07469,0.07200,0.5,47304,3406,45601,344133,7.27
ND,b,2008,85,0.08363,0.08028,0.5,43898,3524,42136,298531,6.80
ND,b,2008,86,0.09355,0.08937,0.5,40374,3608,38570,256395,6.35
ND,b,2008,87,0.10451,0.09932,0.5,36766,3652,34940,217825,5.92
ND,b,2008,88,0.11661,0.11019,0.5,33114,3649,31290,182885,5.52
ND,b,2008,89,0.12992,0.12200,0.5,29466,3595,27668,151595,5.14
ND,b,2008,90,0.14452,0.13478,0.5,25871,3487,24128,123926,4.79
ND,b,2008,91,0.16047,0.14855,0.5,22384,3325,20722,99799,4.46
ND,b,2008,92,0.17785,0.16332,0.5,19059,3113,17503,79077,4.15
ND,b,2008,93,0.19669,0.17908,0.5,15946,2856,14518,61575,3.86
ND,b,2008,94,0.21703,0.19579,0.5,13091,2563,11809,47056,3.59
ND,b,2008,95,0.23889,0.21340,0.5,10528,2247,9404,35247,3.35
ND,b,2008,96,0.26226,0.23186,0.5,8281,1920,7321,25843,3.12
ND,b,2008,97,0.28709,0.25106,0.5,6361,1597,5562,18522,2.91
ND,b,2008,98,0.31333,0.27089,0.5,4764,1291,4119,12960,2.72
ND,b,2008,99,0.34088,0.29124,0.5,3473,1012,2968,8841,2.55
ND,b,2008,100,0.36960,0.31195,0.5,2462,768,2078,5873,2.39
ND,b,2008,101,0.39934,0.33287,0.5,1694,564,1412,3795,2.24
ND,b,2008,102,0.42990,0.35384,0.5,1130,400,930,2383,2.11
ND,b,2008,103,0.46107,0.37469,0.5,730,274,593,1453,1.99
ND,b,2008,104,0.49261,0.39526,0.5,457,180,366,860,1.88
ND,b,2008,105,0.52428,0.41539,0.5,276,115,219,493,1.79
ND,b,2008,106,0.55581,0.43494,0.5,161,70,126,275,1.70
ND,b,2008,107,0.58696,0.45378,0.5,91,41,71,148,1.63
ND,b,2008,108,0.61748,0.47181,0.5,50,24,38,78,1.56
ND,b,2008,109,0.64716,0.48895,0.5,26,13,20,40,1.51
ND,b,2008,110+,0.67579,1.00000,1.48,13,13,20,20,1.48
ND,b,2009,0,0.00620,0.00616,0.07,100000,616,99425,7936018,79.36
ND,b,2009,1,0.00057,0.00057,0.5,99384,56,99356,7836593,78.85
ND,b,2009,2,0.00000,0.00000,0.5,99327,0,99327,7737237,77.90
ND,b,2009,3,0.00012,0.00012,0.5,99327,12,99322,7637910,76.90
ND,b,2009,4,0.00012,0.00012,0.5,99316,12,99310,7538588,75.91
ND,b,2009,5,0.00012,0.00012,0.5,99304,12,99298,7439278,74.91
ND,b,2009,6,0.00012,0.00012,0.5,99292,12,99286,7339981,73.92
ND,b,2009,7,0.00013,0.00013,0.5,99279,13,99273,7240695,72.93
ND,b,2009,8,0.00040,0.00040,0.5,99267,39,99247,7141422,71.94
ND,b,2009,9,0.00013,0.00013,0.5,99227,13,99221,7042175,70.97
ND,b,2009,10,0.00000,0.00000,0.5,99214,0,99214,6942954,69.98
ND,b,2009,11,0.00013,0.00013,0.5,99214,13,99208,6843740,68.98
ND,b,2009,12,0.00000,0.00000,0.5,99202,0,99202,6744532,67.99
ND,b,2009,13,0.00024,0.00024,0.5,99202,24,99190,6645330,66.99
ND,b,2009,14,0.00037,0.00037,0.5,99178,37,99159,6546141,66.00
ND,b,2009,15,0.00024,0.00024,0.5,99141,24,99129,6446981,65.03
ND,b,2009,16,0.00070,0.00070,0.5,99117,70,99083,6347852,64.04
ND,b,2009,17,0.00078,0.00078,0.5,99048,78,99009,6248769,63.09
ND,b,2009,18,0.00120,0.00120,0.5,98970,119,98911,6149760,62.14
ND,b,2009,19,0.00089,0.00089,0.5,98851,88,98807,6050850,61.21
ND,b,2009,20,0.00024,0.00024,0.5,98763,24,98751,5952043,60.27
ND,b,2009,21,0.00092,0.00092,0.5,98739,91,98694,5853292,59.28
ND,b,2009,22,0.00033,0.00033,0.5,98648,33,98632,5754598,58.33
ND,b,2009,23,0.00085,0.00085,0.5,98616,84,98573,5655966,57.35
ND,b,2009,24,0.00146,0.00146,0.5,98531,144,98460,5557393,56.40
ND,b,2009,25,0.00125,0.00125,0.5,98388,123,98326,5458933,55.48
ND,b,2009,26,0.00092,0.00092,0.5,98265,90,98220,5360607,54.55
ND,b,2009,27,0.00085,0.00085,0.5,98175,84,98133,5262387,53.60
ND,b,2009,28,0.00126,0.00126,0.5,98091,123,98029,5164254,52.65
ND,b,2009,29,0.00141,0.00141,0.5,97968,138,97899,5066225,51.71
ND,b,2009,30,0.00069,0.00069,0.5,97830,67,97796,4968326,50.79
ND,b,2009,31,0.00145,0.00144,0.5,97763,141,97692,4870530,49.82
ND,b,2009,32,0.00141,0.00141,0.5,97621,137,97553,4772838,48.89
ND,b,2009,33,0.00165,0.00164,0.5,97484,160,97404,4675285,47.96
ND,b,2009,34,0.00126,0.00126,0.5,97324,122,97263,4577881,47.04
ND,b,2009,35,0.00153,0.00153,0.5,97202,148,97127,4480618,46.10
ND,b,2009,36,0.00082,0.00082,0.5,97053,80,97013,4383491,45.17
ND,b,2009,37,0.00083,0.00083,0.5,96973,80,96933,4286478,44.20
ND,b,2009,38,0.00200,0.00199,0.5,96893,193,96797,4189545,43.24
ND,b,2009,39,0.00129,0.00129,0.5,96700,125,96638,4092748,42.32
ND,b,2009,40,0.00148,0.00148,0.5,96575,143,96504,3996110,41.38
ND,b,2009,41,0.00188,0.00188,0.5,96432,181,96342,3899606,40.44
ND,b,2009,42,0.00225,0.00225,0.5,96251,216,96143,3803265,39.51
ND,b,2009,43,0.00291,0.00291,0.5,96035,279,95895,3707121,38.60
ND,b,2009,44,0.00274,0.00274,0.5,95756,262,95624,3611226,37.71
ND,b,2009,45,0.00354,0.00354,0.5,95493,338,95324,3515602,36.82
ND,b,2009,46,0.00263,0.00263,0.5,95155,250,95030,3420277,35.94
ND,b,2009,47,0.00386,0.00385,0.5,94905,365,94723,3325247,35.04
ND,b,2009,48,0.00295,0.00294,0.5,94540,278,94401,3230524,34.17
ND,b,2009,49,0.00376,0.00375,0.5,94262,354,94085,3136123,33.27
ND,b,2009,50,0.00299,0.00298,0.5,93908,280,93768,3042038,32.39
ND,b,2009,51,0.00372,0.00371,0.5,93628,348,93454,2948270,31.49
ND,b,2009,52,0.00418,0.00417,0.5,93280,389,93086,2854816,30.60
ND,b,2009,53,0.00383,0.00382,0.5,92891,355,92714,2761730,29.73
ND,b,2009,54,0.00406,0.00405,0.5,92536,375,92349,2669017,28.84
ND,b,2009,55,0.00472,0.00471,0.5,92162,434,91945,2576667,27.96
ND,b,2009,56,0.00507,0.00505,0.5,91728,464,91496,2484723,27.09
ND,b,2009,57,0.00433,0.00432,0.5,91264,394,91067,2393226,26.22
ND,b,2009,58,0.00579,0.00578,0.5,90870,525,90608,2302159,25.33
ND,b,2009,59,0.00905,0.00901,0.5,90345,814,89938,2211552,24.48
ND,b,2009,60,0.00766,0.00763,0.5,89531,683,89189,2121614,23.70
ND,b,2009,61,0.01004,0.00999,0.5,88848,888,88404,2032424,22.88
ND,b,2009,62,0.00752,0.00749,0.5,87960,659,87631,1944020,22.10
ND,b,2009,63,0.00946,0.00941,0.5,87301,822,86890,1856389,21.26
ND,b,2009,64,0.01182,0.01175,0.5,86479,1016,85971,1769499,20.46
ND,b,2009,65,0.01070,0.01064,0.5,85463,910,85008,1683528,19.70
ND,b,2009,66,0.01191,0.01184,0.5,84554,1001,84053,1598520,18.91
ND,b,2009,67,0.01470,0.01459,0.5,83552,1219,82943,1514467,18.13
ND,b,2009,68,0.02075,0.02054,0.5,82333,1691,81488,1431524,17.39
ND,b,2009,69,0.01713,0.01698,0.5,80642,1369,79958,1350036,16.74
ND,b,2009,70,0.01589,0.01577,0.5,79273,1250,78648,1270078,16.02
ND,b,2009,71,0.01823,0.01806,0.5,78023,1409,77318,1191430,15.27
ND,b,2009,72,0.02154,0.02131,0.5,76614,1633,75797,1114111,14.54
ND,b,2009,73,0.02519,0.02487,0.5,74981,1865,74048,1038314,13.85
ND,b,2009,74,0.03163,0.03114,0.5,73116,2277,71977,964266,13.19
ND,b,2009,75,0.03395,0.03338,0.5,70839,2365,69657,892288,12.60
ND,b,2009,76,0.03557,0.03495,0.5,68474,2393,67278,822632,12.01
ND,b,2009,77,0.03258,0.03205,0.5,66081,2118,65022,755354,11.43
ND,b,2009,78,0.03259,0.03206,0.5,63963,2051,62937,690332,10.79
ND,b,2009,79,0.04357,0.04264,0.5,61912,2640,60592,627395,10.13
ND,b,2009,80,0.04399,0.04305,0.5,59272,2551,57996,566803,9.56
ND,b,2009,81,0.04978,0.04857,0.5,56720,2755,55343,508807,8.97
ND,b,2009,82,0.05628,0.05474,0.5,53965,2954,52488,453465,8.40
ND,b,2009,83,0.06356,0.06160,0.5,51011,3142,49440,400977,7.86
ND,b,2009,84,0.07170,0.06922,0.5,47869,3313,46212,351537,7.34
ND,b,2009,85,0.08079,0.07765,0.5,44555,3460,42825,305325,6.85
ND,b,2009,86,0.09089,0.08694,0.5,41095,3573,39309,262500,6.39
ND,b,2009,87,0.10211,0.09715,0.5,37523,3645,35700,223191,5.95
ND,b,2009,88,0.11453,0.10832,0.5,33877,3670,32042,187491,5.53
ND,b,2009,89,0.12822,0.12050,0.5,30207,3640,28387,155449,5.15
ND,b,2009,90,0.14327,0.13369,0.5,26567,3552,24792,127061,4.78
ND,b,2009,91,0.15975,0.14793,0.5,23016,3405,21313,102270,4.44
ND,b,2009,92,0.17770,0.16320,0.5,19611,3201,18011,80956,4.13
ND,b,2009,93,0.19719,0.17949,0.5,16410,2946,14938,62946,3.84
ND,b,2009,94,0.21823,0.19676,0.5,13465,2649,12140,48008,3.57
ND,b,2009,95,0.24083,0.21495,0.5,10815,2325,9653,35868,3.32
ND,b,2009,96,0.26496,0.23397,0.5,8491,1987,7497,26215,3.09
ND,b,2009,97,0.29058,0.25372,0.5,6504,1650,5679,18718,2.88
ND,b,2009,98,0.31759,0.27407,0.5,4854,1330,4189,13039,2.69
ND,b,2009,99,0.34590,0.29490,0.5,3524,1039,3004,8850,2.51
ND,b,2009,100,0.37535,0.31603,0.5,2485,785,2092,5846,2.35
ND,b,2009,101,0.40575,0.33732,0.5,1699,573,1413,3754,2.21
ND,b,2009,102,0.43692,0.35858,0.5,1126,404,924,2341,2.08
ND,b,2009,103,0.46862,0.37966,0.5,722,274,585,1417,1.96
ND,b,2009,104,0.50060,0.40038,0.5,448,179,358,832,1.86
ND,b,2009,105,0.53260,0.42060,0.5,269,113,212,473,1.76
ND,b,2009,106,0.56438,0.44017,0.5,156,69,121,261,1.68
ND,b,2009,107,0.59567,0.45897,0.5,87,40,67,140,1.60
ND,b,2009,108,0.62624,0.47691,0.5,47,22,36,73,1.54
ND,b,2009,109,0.65587,0.49390,0.5,25,12,19,37,1.49
ND,b,2009,110+,0.68437,1.00000,1.46,12,12,18,18,1.46
ND,b,2010,0,0.00689,0.00685,0.07,100000,685,99361,7961904,79.62
ND,b,2010,1,0.00011,0.00011,0.5,99315,11,99310,7862543,79.17
ND,b,2010,2,0.00022,0.00022,0.5,99304,22,99293,7763233,78.18
ND,b,2010,3,0.00011,0.00011,0.5,99282,11,99276,7663940,77.19
ND,b,2010,4,0.00012,0.00012,0.5,99271,12,99265,7564664,76.20
ND,b,2010,5,0.00035,0.00035,0.5,99259,35,99242,7465399,75.21
ND,b,2010,6,0.00000,0.00000,0.5,99224,0,99224,7366157,74.24
ND,b,2010,7,0.00000,0.00000,0.5,99224,0,99224,7266933,73.24
ND,b,2010,8,0.00026,0.00026,0.5,99224,26,99211,7167709,72.24
ND,b,2010,9,0.00039,0.00039,0.5,99198,38,99179,7068497,71.26
ND,b,2010,10,0.00013,0.00013,0.5,99160,13,99154,6969318,70.28
ND,b,2010,11,0.00013,0.00013,0.5,99147,13,99141,6870164,69.29
ND,b,2010,12,0.00025,0.00025,0.5,99135,25,99122,6771023,68.30
ND,b,2010,13,0.00012,0.00012,0.5,99110,12,99104,6671901,67.32
ND,b,2010,14,0.00000,0.00000,0.5,99098,0,99098,6572797,66.33
ND,b,2010,15,0.00048,0.00048,0.5,99098,48,99074,6473699,65.33
ND,b,2010,16,0.00106,0.00106,0.5,99050,105,98997,6374626,64.36
ND,b,2010,17,0.00091,0.00091,0.5,98945,90,98899,6275628,63.43
ND,b,2010,18,0.00061,0.00061,0.5,98854,60,98824,6176729,62.48
ND,b,2010,19,0.00081,0.00081,0.5,98794,80,98754,6077905,61.52
ND,b,2010,20,0.00024,0.00024,0.5,98714,24,98702,5979151,60.57
ND,b,2010,21,0.00115,0.00115,0.5,98690,113,98633,5880449,59.58
ND,b,2010,22,0.00025,0.00025,0.5,98577,24,98565,5781816,58.65
ND,b,2010,23,0.00095,0.00095,0.5,98552,93,98506,5683251,57.67
ND,b,2010,24,0.00100,0.00100,0.5,98459,99,98410,5584745,56.72
ND,b,2010,25,0.00038,0.00038,0.5,98360,37,98342,5486336,55.78
ND,b,2010,26,0.00092,0.00092,0.5,98323,90,98278,5387994,54.80
ND,b,2010,27,0.00038,0.00038,0.5,98233,37,98214,5289716,53.85
ND,b,2010,28,0.00087,0.00087,0.5,98196,86,98153,5191502,52.87
ND,b,2010,29,0.00055,0.00055,0.5,98110,54,98083,5093348,51.91
ND,b,2010,30,0.00164,0.00164,0.5,98056,161,97976,4995265,50.94
ND,b,2010,31,0.00085,0.00084,0.5,97896,83,97854,4897290,50.03
ND,b,2010,32,0.00121,0.00121,0.5,97813,118,97754,4799435,49.07
ND,b,2010,33,0.00132,0.00132,0.5,97694,129,97630,4701682,48.13
ND,b,2010,34,0.00128,0.00128,0.5,97565,125,97503,4604052,47.19
ND,b,2010,35,0.00081,0.00081,0.5,97440,79,97401,4506549,46.25
ND,b,2010,36,0.00123,0.00123,0.5,97361,120,97301,4409149,45.29
ND,b,2010,37,0.00166,0.00166,0.5,97241,161,97160,4311848,44.34
ND,b,2010,38,0.00176,0.00176,0.5,97080,171,96994,4214688,43.41
ND,b,2010,39,0.00194,0.00194,0.5,96909,188,96815,4117693,42.49
ND,b,2010,40,0.00235,0.00235,0.5,96721,227,96608,4020878,41.57
ND,b,2010,41,0.00252,0.00251,0.5,96494,243,96373,3924270,40.67
ND,b,2010,42,0.00160,0.00160,0.5,96252,154,96175,3827897,39.77
ND,b,2010,43,0.00184,0.00184,0.5,96098,176,96010,3731722,38.83
ND,b,2010,44,0.00188,0.00188,0.5,95921,180,95832,3635713,37.90
ND,b,2010,45,0.00261,0.00260,0.5,95742,249,95617,3539881,36.97
ND,b,2010,46,0.00248,0.00248,0.5,95492,237,95374,3444264,36.07
ND,b,2010,47,0.00343,0.00342,0.5,95255,326,95093,3348891,35.16
ND,b,2010,48,0.00353,0.00353,0.5,94930,335,94762,3253798,34.28
ND,b,2010,49,0.00291,0.00291,0.5,94595,275,94457,3159036,33.40
ND,b,2010,50,0.00346,0.00345,0.5,94320,326,94157,3064578,32.49
ND,b,2010,51,0.00270,0.00269,0.5,93994,253,93868,2970421,31.60
ND,b,2010,52,0.00486,0.00485,0.5,93741,455,93514,2876554,30.69
ND,b,2010,53,0.00322,0.00321,0.5,93286,300,93136,2783040,29.83
ND,b,2010,54,0.00341,0.00340,0.5,92987,316,92829,2689903,28.93
ND,b,2010,55,0.00572,0.00571,0.5,92670,529,92406,2597075,28.02
ND,b,2010,56,0.00560,0.00558,0.5,92142,515,91884,2504669,27.18
ND,b,2010,57,0.00536,0.00535,0.5,91627,490,91382,2412784,26.33
ND,b,2010,58,0.00697,0.00695,0.5,91137,633,90820,2321402,25.47
ND,b,2010,59,0.00623,0.00621,0.5,90504,562,90223,2230582,24.65
ND,b,2010,60,0.00721,0.00718,0.5,89942,646,89619,2140359,23.80
ND,b,2010,61,0.00759,0.00756,0.5,89296,675,88958,2050741,22.97
ND,b,2010,62,0.00795,0.00792,0.5,88621,702,88270,1961782,22.14
ND,b,2010,63,0.00908,0.00904,0.5,87919,795,87522,1873512,21.31
ND,b,2010,64,0.01014,0.01009,0.5,87124,879,86685,1785990,20.50
ND,b,2010,65,0.01166,0.01159,0.5,86245,999,85745,1699306,19.70
ND,b,2010,66,0.01428,0.01418,0.5,85245,1209,84641,1613561,18.93
ND,b,2010,67,0.01481,0.01470,0.5,84037,1235,83419,1528919,18.19
ND,b,2010,68,0.01453,0.01443,0.5,82801,1194,82204,1445501,17.46
ND,b,2010,69,0.01808,0.01791,0.5,81607,1462,80876,1363297,16.71
ND,b,2010,70,0.02384,0.02355,0.5,80145,1888,79201,1282421,16.00
ND,b,2010,71,0.01524,0.01512,0.5,78257,1183,77665,1203220,15.38
ND,b,2010,72,0.02238,0.02213,0.5,77074,1706,76221,1125554,14.60
ND,b,2010,73,0.02437,0.02407,0.5,75368,1814,74461,1049334,13.92
ND,b,2010,74,0.02237,0.02212,0.5,73553,1627,72740,974873,13.25
ND,b,2010,75,0.03099,0.03051,0.5,71926,2195,70829,902133,12.54
ND,b,2010,76,0.03532,0.03471,0.5,69732,2420,68522,831304,11.92
ND,b,2010,77,0.03045,0.02999,0.5,67311,2019,66302,762782,11.33
ND,b,2010,78,0.03456,0.03398,0.5,65293,2218,64183,696480,10.67
ND,b,2010,79,0.03843,0.03771,0.5,63074,2378,61885,632297,10.02
ND,b,2010,80,0.04507,0.04408,0.5,60696,2675,59358,570412,9.40
ND,b,2010,81,0.05096,0.04970,0.5,58020,2883,56579,511054,8.81
ND,b,2010,82,0.05760,0.05598,0.5,55137,3087,53594,454475,8.24
ND,b,2010,83,0.06505,0.06300,0.5,52050,3279,50411,400882,7.70
ND,b,2010,84,0.07342,0.07082,0.5,48771,3454,47044,350471,7.19
ND,b,2010,85,0.08279,0.07950,0.5,45317,3603,43516,303427,6.70
ND,b,2010,86,0.09327,0.08912,0.5,41714,3717,39856,259911,6.23
ND,b,2010,87,0.10497,0.09973,0.5,37997,3789,36102,220056,5.79
ND,b,2010,88,0.11797,0.11140,0.5,34207,3811,32302,183954,5.38
ND,b,2010,89,0.13240,0.12418,0.5,30397,3775,28509,151652,4.99
ND,b,2010,90,0.14835,0.13810,0.5,26622,3677,24784,123143,4.63
ND,b,2010,91,0.16590,0.15320,0.5,22945,3515,21188,98359,4.29
ND,b,2010,92,0.18515,0.16946,0.5,19430,3293,17784,77171,3.97
ND,b,2010,93,0.20615,0.18689,0.5,16137,3016,14630,59387,3.68
ND,b,2010,94,0.22894,0.20543,0.5,13122,2696,11774,44758,3.41
ND,b,2010,95,0.25353,0.22501,0.5,10426,2346,9253,32984,3.16
ND,b,2010,96,0.27989,0.24553,0.5,8080,1984,7088,23731,2.94
ND,b,2010,97,0.30795,0.26686,0.5,6096,1627,5283,16643,2.73
ND,b,2010,98,0.33760,0.28884,0.5,4469,1291,3824,11360,2.54
ND,b,2010,99,0.36867,0.31129,0.5,3178,989,2684,7536,2.37
ND,b,2010,100,0.40098,0.33401,0.5,2189,731,1823,4853,2.22
ND,b,2010,101,0.43426,0.35679,0.5,1458,520,1198,3029,2.08
ND,b,2010,102,0.46823,0.37941,0.5,938,356,760,1831,1.95
ND,b,2010,103,0.50260,0.40166,0.5,582,234,465,1072,1.84
ND,b,2010,104,0.53702,0.42334,0.5,348,147,274,606,1.74
ND,b,2010,105,0.57116,0.44428,0.5,201,89,156,332,1.65
ND,b,2010,106,0.60472,0.46432,0.5,112,52,86,176,1.58
ND,b,2010,107,0.63738,0.48334,0.5,60,29,45,90,1.51
ND,b,2010,108,0.66887,0.50124,0.5,31,15,23,45,1.45
ND,b,2010,109,0.69898,0.51796,0.5,15,8,11,22,1.40
ND,b,2010,110+,0.72751,1.00000,1.37,7,7,10,10,1.37
ND,b,2011,0,0.00659,0.00655,0.07,100000,655,99389,7964034,79.64
ND,b,2011,1,0.00076,0.00076,0.5,99345,75,99308,7864644,79.16
ND,b,2011,2,0.00022,0.00022,0.5,99270,22,99259,7765337,78.22
ND,b,2011,3,0.00011,0.00011,0.5,99248,11,99243,7666077,77.24
ND,b,2011,4,0.00022,0.00022,0.5,99238,22,99227,7566834,76.25
ND,b,2011,5,0.00011,0.00011,0.5,99216,11,99210,7467608,75.27
ND,b,2011,6,0.00023,0.00023,0.5,99204,23,99193,7368398,74.27
ND,b,2011,7,0.00012,0.00012,0.5,99182,12,99176,7269205,73.29
ND,b,2011,8,0.00000,0.00000,0.5,99170,0,99170,7170029,72.30
ND,b,2011,9,0.00013,0.00013,0.5,99170,12,99163,7070860,71.30
ND,b,2011,10,0.00025,0.00025,0.5,99157,25,99145,6971696,70.31
ND,b,2011,11,0.00000,0.00000,0.5,99132,0,99132,6872552,69.33
ND,b,2011,12,0.00025,0.00025,0.5,99132,25,99120,6773420,68.33
ND,b,2011,13,0.00012,0.00012,0.5,99107,12,99101,6674300,67.34
ND,b,2011,14,0.00012,0.00012,0.5,99095,12,99089,6575199,66.35
ND,b,2011,15,0.00085,0.00085,0.5,99083,85,99041,6476110,65.36
ND,b,2011,16,0.00048,0.00048,0.5,98998,47,98975,6377069,64.42
ND,b,2011,17,0.00082,0.00081,0.5,98951,81,98911,6278095,63.45
ND,b,2011,18,0.00072,0.00072,0.5,98871,71,98835,6179184,62.50
ND,b,2011,19,0.00064,0.00064,0.5,98799,63,98768,6080349,61.54
ND,b,2011,20,0.00063,0.00063,0.5,98736,62,98705,5981581,60.58
ND,b,2011,21,0.00110,0.00109,0.5,98674,108,98620,5882876,59.62
ND,b,2011,22,0.00085,0.00085,0.5,98566,84,98524,5784256,58.68
ND,b,2011,23,0.00109,0.00109,0.5,98482,108,98428,5685732,57.73
ND,b,2011,24,0.00082,0.00082,0.5,98375,81,98334,5587303,56.80
ND,b,2011,25,0.00065,0.00065,0.5,98294,64,98261,5488969,55.84
ND,b,2011,26,0.00058,0.00058,0.5,98229,57,98201,5390708,54.88
