PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,b,1991,61,0.01382,0.01372,0.5,85442,1172,84856,1684874,19.72
OH,b,1991,62,0.01551,0.01539,0.5,84270,1297,83621,1600019,18.99
OH,b,1991,63,0.01615,0.01602,0.5,82973,1329,82308,1516398,18.28
OH,b,1991,64,0.01816,0.01800,0.5,81644,1469,80909,1434089,17.57
OH,b,1991,65,0.01964,0.01945,0.5,80174,1560,79394,1353180,16.88
OH,b,1991,66,0.02098,0.02076,0.5,78615,1632,77799,1273786,16.20
OH,b,1991,67,0.02346,0.02319,0.5,76983,1785,76090,1195987,15.54
OH,b,1991,68,0.02480,0.02450,0.5,75197,1842,74276,1119897,14.89
OH,b,1991,69,0.02716,0.02679,0.5,73355,1965,72372,1045621,14.25
OH,b,1991,70,0.02936,0.02894,0.5,71390,2066,70357,973249,13.63
OH,b,1991,71,0.03295,0.03241,0.5,69324,2247,68200,902892,13.02
OH,b,1991,72,0.03439,0.03381,0.5,67077,2268,65943,834692,12.44
OH,b,1991,73,0.03769,0.03699,0.5,64809,2397,63610,768749,11.86
OH,b,1991,74,0.04105,0.04022,0.5,62411,2510,61156,705139,11.30
OH,b,1991,75,0.04528,0.04428,0.5,59901,2652,58575,643982,10.75
OH,b,1991,76,0.04911,0.04794,0.5,57249,2744,55877,585407,10.23
OH,b,1991,77,0.05322,0.05184,0.5,54505,2826,53092,529531,9.72
OH,b,1991,78,0.05669,0.05513,0.5,51679,2849,50254,476439,9.22
OH,b,1991,79,0.05970,0.05797,0.5,48830,2831,47414,426184,8.73
OH,b,1991,80,0.06773,0.06551,0.5,45999,3013,44492,378770,8.23
OH,b,1991,81,0.07650,0.07369,0.5,42986,3167,41402,334278,7.78
OH,b,1991,82,0.07878,0.07580,0.5,39818,3018,38309,292876,7.36
OH,b,1991,83,0.08979,0.08594,0.5,36800,3162,35219,254567,6.92
OH,b,1991,84,0.09916,0.09448,0.5,33638,3178,32049,219348,6.52
OH,b,1991,85,0.10913,0.10348,0.5,30460,3152,28884,187300,6.15
OH,b,1991,86,0.11306,0.10701,0.5,27308,2922,25846,158416,5.80
OH,b,1991,87,0.12526,0.11787,0.5,24385,2874,22948,132569,5.44
OH,b,1991,88,0.13557,0.12697,0.5,21511,2731,20145,109621,5.10
OH,b,1991,89,0.14953,0.13913,0.5,18780,2613,17473,89476,4.76
OH,b,1991,90,0.15978,0.14796,0.5,16167,2392,14971,72002,4.45
OH,b,1991,91,0.18750,0.17143,0.5,13775,2361,12594,57031,4.14
OH,b,1991,92,0.19894,0.18094,0.5,11413,2065,10381,44437,3.89
OH,b,1991,93,0.22241,0.20015,0.5,9348,1871,8413,34056,3.64
OH,b,1991,94,0.24413,0.21757,0.5,7477,1627,6664,25644,3.43
OH,b,1991,95,0.25582,0.22681,0.5,5850,1327,5187,18980,3.24
OH,b,1991,96,0.27689,0.24322,0.5,4523,1100,3973,13793,3.05
OH,b,1991,97,0.29906,0.26016,0.5,3423,891,2978,9819,2.87
OH,b,1991,98,0.32230,0.27757,0.5,2533,703,2181,6841,2.70
OH,b,1991,99,0.34651,0.29534,0.5,1830,540,1560,4660,2.55
OH,b,1991,100,0.37163,0.31339,0.5,1289,404,1087,3101,2.40
OH,b,1991,101,0.39752,0.33161,0.5,885,294,738,2013,2.27
OH,b,1991,102,0.42408,0.34989,0.5,592,207,488,1275,2.15
OH,b,1991,103,0.45115,0.36811,0.5,385,142,314,787,2.05
OH,b,1991,104,0.47858,0.38617,0.5,243,94,196,473,1.95
OH,b,1991,105,0.50621,0.40396,0.5,149,60,119,277,1.86
OH,b,1991,106,0.53385,0.42138,0.5,89,37,70,158,1.77
OH,b,1991,107,0.56135,0.43833,0.5,51,23,40,88,1.70
OH,b,1991,108,0.58854,0.45473,0.5,29,13,22,47,1.64
OH,b,1991,109,0.61524,0.47050,0.5,16,7,12,25,1.59
OH,b,1991,110+,0.64131,1.00000,1.56,8,8,13,13,1.56
OH,b,1992,0,0.00979,0.00971,0.08,100000,971,99103,7573470,75.73
OH,b,1992,1,0.00056,0.00056,0.5,99029,55,99002,7474367,75.48
OH,b,1992,2,0.00040,0.00040,0.5,98974,40,98955,7375365,74.52
OH,b,1992,3,0.00028,0.00028,0.5,98935,28,98921,7276410,73.55
OH,b,1992,4,0.00030,0.00030,0.5,98907,29,98892,7177490,72.57
OH,b,1992,5,0.00016,0.00016,0.5,98877,16,98870,7078598,71.59
OH,b,1992,6,0.00016,0.00016,0.5,98862,16,98854,6979728,70.60
OH,b,1992,7,0.00015,0.00015,0.5,98846,15,98838,6880874,69.61
OH,b,1992,8,0.00021,0.00021,0.5,98830,21,98820,6782036,68.62
OH,b,1992,9,0.00014,0.00014,0.5,98810,13,98803,6683216,67.64
OH,b,1992,10,0.00018,0.00018,0.5,98796,17,98788,6584413,66.65
OH,b,1992,11,0.00016,0.00016,0.5,98779,16,98771,6485626,65.66
OH,b,1992,12,0.00021,0.00021,0.5,98763,21,98753,6386855,64.67
OH,b,1992,13,0.00025,0.00025,0.5,98742,25,98730,6288102,63.68
OH,b,1992,14,0.00027,0.00027,0.5,98717,26,98704,6189373,62.70
OH,b,1992,15,0.00044,0.00044,0.5,98691,43,98669,6090669,61.71
OH,b,1992,16,0.00067,0.00067,0.5,98648,66,98614,5992000,60.74
OH,b,1992,17,0.00073,0.00073,0.5,98581,72,98545,5893385,59.78
OH,b,1992,18,0.00103,0.00103,0.5,98509,101,98458,5794840,58.83
OH,b,1992,19,0.00098,0.00098,0.5,98407,97,98359,5696382,57.89
OH,b,1992,20,0.00087,0.00087,0.5,98311,85,98268,5598023,56.94
OH,b,1992,21,0.00101,0.00101,0.5,98226,99,98176,5499755,55.99
OH,b,1992,22,0.00088,0.00088,0.5,98127,86,98083,5401579,55.05
OH,b,1992,23,0.00093,0.00093,0.5,98040,91,97995,5303495,54.10
OH,b,1992,24,0.00091,0.00091,0.5,97949,89,97905,5205501,53.14
OH,b,1992,25,0.00093,0.00093,0.5,97860,91,97815,5107596,52.19
OH,b,1992,26,0.00103,0.00103,0.5,97769,100,97719,5009781,51.24
OH,b,1992,27,0.00107,0.00107,0.5,97669,104,97617,4912062,50.29
OH,b,1992,28,0.00118,0.00118,0.5,97564,115,97507,4814445,49.35
OH,b,1992,29,0.00098,0.00098,0.5,97450,95,97402,4716938,48.40
OH,b,1992,30,0.00098,0.00098,0.5,97355,96,97307,4619536,47.45
OH,b,1992,31,0.00134,0.00134,0.5,97259,130,97194,4522229,46.50
OH,b,1992,32,0.00110,0.00110,0.5,97129,107,97075,4425036,45.56
OH,b,1992,33,0.00129,0.00128,0.5,97022,125,96959,4327960,44.61
OH,b,1992,34,0.00135,0.00135,0.5,96897,131,96832,4231001,43.66
OH,b,1992,35,0.00155,0.00155,0.5,96766,150,96691,4134169,42.72
OH,b,1992,36,0.00140,0.00140,0.5,96616,136,96548,4037478,41.79
OH,b,1992,37,0.00152,0.00152,0.5,96480,146,96407,3940930,40.85
OH,b,1992,38,0.00190,0.00190,0.5,96334,183,96243,3844523,39.91
OH,b,1992,39,0.00170,0.00170,0.5,96151,164,96069,3748280,38.98
OH,b,1992,40,0.00186,0.00186,0.5,95988,178,95899,3652211,38.05
OH,b,1992,41,0.00212,0.00211,0.5,95809,203,95708,3556312,37.12
OH,b,1992,42,0.00225,0.00224,0.5,95607,215,95500,3460604,36.20
OH,b,1992,43,0.00222,0.00222,0.5,95392,212,95287,3365104,35.28
OH,b,1992,44,0.00252,0.00252,0.5,95181,240,95061,3269818,34.35
OH,b,1992,45,0.00292,0.00292,0.5,94941,277,94803,3174757,33.44
OH,b,1992,46,0.00307,0.00307,0.5,94664,290,94519,3079955,32.54
OH,b,1992,47,0.00353,0.00353,0.5,94374,333,94207,2985436,31.63
OH,b,1992,48,0.00388,0.00387,0.5,94041,364,93859,2891228,30.74
OH,b,1992,49,0.00410,0.00409,0.5,93677,383,93485,2797370,29.86
OH,b,1992,50,0.00382,0.00381,0.5,93294,355,93116,2703884,28.98
OH,b,1992,51,0.00525,0.00524,0.5,92938,487,92695,2610768,28.09
OH,b,1992,52,0.00565,0.00564,0.5,92452,521,92191,2518073,27.24
OH,b,1992,53,0.00547,0.00546,0.5,91931,502,91680,2425882,26.39
OH,b,1992,54,0.00619,0.00617,0.5,91429,565,91147,2334202,25.53
OH,b,1992,55,0.00771,0.00768,0.5,90865,698,90516,2243055,24.69
OH,b,1992,56,0.00825,0.00821,0.5,90167,741,89796,2152539,23.87
OH,b,1992,57,0.00939,0.00934,0.5,89426,835,89008,2062742,23.07
OH,b,1992,58,0.00983,0.00978,0.5,88591,866,88158,1973734,22.28
OH,b,1992,59,0.01086,0.01080,0.5,87725,947,87251,1885576,21.49
OH,b,1992,60,0.01198,0.01191,0.5,86777,1033,86260,1798325,20.72
OH,b,1992,61,0.01304,0.01296,0.5,85744,1111,85188,1712065,19.97
OH,b,1992,62,0.01445,0.01434,0.5,84633,1214,84026,1626877,19.22
OH,b,1992,63,0.01594,0.01581,0.5,83419,1319,82760,1542851,18.50
OH,b,1992,64,0.01709,0.01694,0.5,82100,1391,81404,1460091,17.78
OH,b,1992,65,0.01890,0.01873,0.5,80709,1511,79953,1378687,17.08
OH,b,1992,66,0.02139,0.02116,0.5,79198,1676,78360,1298733,16.40
OH,b,1992,67,0.02339,0.02312,0.5,77522,1793,76625,1220374,15.74
OH,b,1992,68,0.02536,0.02504,0.5,75729,1897,74781,1143748,15.10
OH,b,1992,69,0.02616,0.02582,0.5,73833,1906,72879,1068967,14.48
OH,b,1992,70,0.02933,0.02891,0.5,71926,2079,70887,996088,13.85
OH,b,1992,71,0.03096,0.03049,0.5,69847,2130,68782,925201,13.25
OH,b,1992,72,0.03239,0.03187,0.5,67717,2158,66638,856419,12.65
OH,b,1992,73,0.03675,0.03608,0.5,65559,2366,64376,789781,12.05
OH,b,1992,74,0.04120,0.04037,0.5,63193,2551,61918,725405,11.48
OH,b,1992,75,0.04234,0.04146,0.5,60643,2514,59385,663487,10.94
OH,b,1992,76,0.04626,0.04521,0.5,58128,2628,56814,604101,10.39
OH,b,1992,77,0.05196,0.05064,0.5,55500,2811,54095,547287,9.86
OH,b,1992,78,0.05405,0.05263,0.5,52690,2773,51303,493192,9.36
OH,b,1992,79,0.05853,0.05687,0.5,49916,2839,48497,441889,8.85
OH,b,1992,80,0.06527,0.06321,0.5,47078,2976,45590,393392,8.36
OH,b,1992,81,0.07142,0.06896,0.5,44102,3041,42581,347802,7.89
OH,b,1992,82,0.08153,0.07834,0.5,41061,3217,39453,305221,7.43
OH,b,1992,83,0.08591,0.08237,0.5,37844,3117,36286,265768,7.02
OH,b,1992,84,0.09642,0.09198,0.5,34727,3194,33130,229483,6.61
OH,b,1992,85,0.10717,0.10172,0.5,31533,3207,29929,196353,6.23
OH,b,1992,86,0.11067,0.10487,0.5,28325,2970,26840,166424,5.88
OH,b,1992,87,0.12197,0.11496,0.5,25355,2915,23898,139584,5.51
OH,b,1992,88,0.13911,0.13006,0.5,22440,2919,20981,115686,5.16
OH,b,1992,89,0.14819,0.13797,0.5,19522,2693,18175,94705,4.85
OH,b,1992,90,0.16465,0.15212,0.5,16828,2560,15548,76530,4.55
OH,b,1992,91,0.17063,0.15722,0.5,14268,2243,13147,60982,4.27
OH,b,1992,92,0.19435,0.17714,0.5,12025,2130,10960,47835,3.98
OH,b,1992,93,0.21328,0.19272,0.5,9895,1907,8941,36875,3.73
OH,b,1992,94,0.23723,0.21207,0.5,7988,1694,7141,27934,3.50
OH,b,1992,95,0.24990,0.22214,0.5,6294,1398,5595,20793,3.30
OH,b,1992,96,0.27064,0.23838,0.5,4896,1167,4312,15198,3.10
OH,b,1992,97,0.29250,0.25518,0.5,3729,952,3253,10886,2.92
OH,b,1992,98,0.31544,0.27247,0.5,2777,757,2399,7633,2.75
OH,b,1992,99,0.33939,0.29016,0.5,2021,586,1727,5234,2.59
OH,b,1992,100,0.36427,0.30815,0.5,1434,442,1213,3506,2.44
OH,b,1992,101,0.38997,0.32634,0.5,992,324,830,2293,2.31
OH,b,1992,102,0.41636,0.34462,0.5,668,230,553,1463,2.19
OH,b,1992,103,0.44332,0.36288,0.5,438,159,359,910,2.08
OH,b,1992,104,0.47068,0.38101,0.5,279,106,226,551,1.97
OH,b,1992,105,0.49828,0.39890,0.5,173,69,138,325,1.88
OH,b,1992,106,0.52596,0.41645,0.5,104,43,82,187,1.80
OH,b,1992,107,0.55354,0.43355,0.5,61,26,47,104,1.72
OH,b,1992,108,0.58085,0.45012,0.5,34,15,27,57,1.66
OH,b,1992,109,0.60772,0.46609,0.5,19,9,14,30,1.61
OH,b,1992,110+,0.63400,1.00000,1.58,10,10,16,16,1.58
OH,b,1993,0,0.00929,0.00921,0.07,100000,921,99147,7562155,75.62
OH,b,1993,1,0.00073,0.00073,0.5,99079,72,99042,7463008,75.32
OH,b,1993,2,0.00052,0.00052,0.5,99006,51,98981,7363965,74.38
OH,b,1993,3,0.00037,0.00037,0.5,98955,36,98937,7264985,73.42
OH,b,1993,4,0.00029,0.00029,0.5,98918,29,98904,7166048,72.44
OH,b,1993,5,0.00028,0.00028,0.5,98890,27,98876,7067144,71.46
OH,b,1993,6,0.00022,0.00022,0.5,98862,22,98851,6968268,70.48
OH,b,1993,7,0.00014,0.00014,0.5,98840,14,98833,6869417,69.50
OH,b,1993,8,0.00019,0.00019,0.5,98826,19,98817,6770583,68.51
OH,b,1993,9,0.00016,0.00016,0.5,98807,15,98799,6671767,67.52
OH,b,1993,10,0.00016,0.00016,0.5,98792,16,98784,6572967,66.53
OH,b,1993,11,0.00012,0.00012,0.5,98776,12,98770,6474184,65.54
OH,b,1993,12,0.00020,0.00020,0.5,98764,19,98755,6375414,64.55
OH,b,1993,13,0.00022,0.00022,0.5,98745,21,98734,6276659,63.56
OH,b,1993,14,0.00035,0.00035,0.5,98724,35,98706,6177925,62.58
OH,b,1993,15,0.00037,0.00037,0.5,98689,37,98670,6079219,61.60
OH,b,1993,16,0.00060,0.00060,0.5,98652,59,98622,5980549,60.62
OH,b,1993,17,0.00070,0.00070,0.5,98593,69,98558,5881926,59.66
OH,b,1993,18,0.00105,0.00105,0.5,98524,103,98472,5783368,58.70
OH,b,1993,19,0.00099,0.00099,0.5,98420,98,98372,5684896,57.76
OH,b,1993,20,0.00094,0.00094,0.5,98323,93,98276,5586525,56.82
OH,b,1993,21,0.00092,0.00092,0.5,98230,91,98184,5488248,55.87
OH,b,1993,22,0.00078,0.00078,0.5,98139,77,98101,5390064,54.92
OH,b,1993,23,0.00084,0.00084,0.5,98062,83,98021,5291963,53.97
OH,b,1993,24,0.00081,0.00081,0.5,97980,80,97940,5193942,53.01
OH,b,1993,25,0.00074,0.00074,0.5,97900,73,97864,5096002,52.05
OH,b,1993,26,0.00097,0.00097,0.5,97828,95,97780,4998138,51.09
OH,b,1993,27,0.00098,0.00098,0.5,97732,96,97684,4900358,50.14
OH,b,1993,28,0.00104,0.00103,0.5,97636,101,97586,4802674,49.19
OH,b,1993,29,0.00102,0.00102,0.5,97535,99,97486,4705088,48.24
OH,b,1993,30,0.00108,0.00108,0.5,97436,105,97384,4607602,47.29
OH,b,1993,31,0.00124,0.00124,0.5,97331,120,97271,4510218,46.34
OH,b,1993,32,0.00120,0.00120,0.5,97211,117,97152,4412947,45.40
OH,b,1993,33,0.00135,0.00135,0.5,97094,131,97028,4315795,44.45
OH,b,1993,34,0.00127,0.00126,0.5,96963,123,96902,4218767,43.51
OH,b,1993,35,0.00144,0.00143,0.5,96840,139,96771,4121865,42.56
OH,b,1993,36,0.00159,0.00159,0.5,96701,154,96624,4025094,41.62
OH,b,1993,37,0.00163,0.00163,0.5,96548,157,96469,3928470,40.69
OH,b,1993,38,0.00165,0.00165,0.5,96391,159,96311,3832001,39.75
OH,b,1993,39,0.00176,0.00175,0.5,96232,169,96148,3735690,38.82
OH,b,1993,40,0.00186,0.00186,0.5,96063,179,95974,3639542,37.89
OH,b,1993,41,0.00220,0.00219,0.5,95885,210,95779,3543568,36.96
OH,b,1993,42,0.00210,0.00210,0.5,95674,201,95574,3447789,36.04
OH,b,1993,43,0.00245,0.00245,0.5,95474,234,95357,3352215,35.11
OH,b,1993,44,0.00248,0.00247,0.5,95240,236,95122,3256858,34.20
OH,b,1993,45,0.00269,0.00268,0.5,95004,255,94877,3161736,33.28
OH,b,1993,46,0.00317,0.00316,0.5,94749,300,94600,3066859,32.37
OH,b,1993,47,0.00355,0.00354,0.5,94450,335,94282,2972259,31.47
OH,b,1993,48,0.00363,0.00362,0.5,94115,341,93944,2877977,30.58
OH,b,1993,49,0.00420,0.00419,0.5,93774,393,93577,2784033,29.69
OH,b,1993,50,0.00449,0.00448,0.5,93381,418,93172,2690455,28.81
OH,b,1993,51,0.00523,0.00521,0.5,92962,485,92720,2597284,27.94
OH,b,1993,52,0.00569,0.00568,0.5,92478,525,92215,2504563,27.08
OH,b,1993,53,0.00592,0.00590,0.5,91953,543,91682,2412348,26.23
OH,b,1993,54,0.00676,0.00673,0.5,91410,616,91102,2320667,25.39
OH,b,1993,55,0.00731,0.00729,0.5,90795,662,90464,2229564,24.56
OH,b,1993,56,0.00775,0.00772,0.5,90133,696,89785,2139100,23.73
OH,b,1993,57,0.00864,0.00860,0.5,89437,769,89053,2049315,22.91
OH,b,1993,58,0.00996,0.00991,0.5,88668,878,88229,1960263,22.11
OH,b,1993,59,0.01022,0.01017,0.5,87790,893,87343,1872034,21.32
OH,b,1993,60,0.01201,0.01194,0.5,86897,1037,86378,1784690,20.54
OH,b,1993,61,0.01335,0.01326,0.5,85860,1139,85290,1698312,19.78
OH,b,1993,62,0.01437,0.01427,0.5,84721,1209,84117,1613022,19.04
OH,b,1993,63,0.01602,0.01590,0.5,83512,1327,82849,1528905,18.31
OH,b,1993,64,0.01679,0.01665,0.5,82185,1368,81501,1446056,17.60
OH,b,1993,65,0.01960,0.01941,0.5,80817,1569,80032,1364556,16.88
OH,b,1993,66,0.02130,0.02107,0.5,79248,1670,78413,1284523,16.21
OH,b,1993,67,0.02238,0.02213,0.5,77578,1717,76720,1206110,15.55
OH,b,1993,68,0.02538,0.02506,0.5,75861,1901,74911,1129391,14.89
OH,b,1993,69,0.02714,0.02677,0.5,73960,1980,72970,1054480,14.26
OH,b,1993,70,0.02923,0.02881,0.5,71980,2073,70943,981510,13.64
OH,b,1993,71,0.03209,0.03159,0.5,69906,2208,68802,910567,13.03
OH,b,1993,72,0.03424,0.03366,0.5,67698,2279,66559,841765,12.43
OH,b,1993,73,0.03805,0.03734,0.5,65419,2443,64198,775206,11.85
OH,b,1993,74,0.03934,0.03858,0.5,62976,2430,61762,711008,11.29
OH,b,1993,75,0.04388,0.04294,0.5,60547,2600,59247,649247,10.72
OH,b,1993,76,0.04769,0.04658,0.5,57947,2699,56597,590000,10.18
OH,b,1993,77,0.05173,0.05042,0.5,55248,2786,53855,533403,9.65
OH,b,1993,78,0.05553,0.05403,0.5,52462,2834,51045,479548,9.14
OH,b,1993,79,0.06163,0.05979,0.5,49628,2967,48144,428503,8.63
OH,b,1993,80,0.06802,0.06578,0.5,46660,3069,45126,380359,8.15
OH,b,1993,81,0.07534,0.07260,0.5,43591,3165,42009,335234,7.69
OH,b,1993,82,0.08034,0.07724,0.5,40426,3123,38865,293225,7.25
OH,b,1993,83,0.08621,0.08265,0.5,37304,3083,35762,254360,6.82
OH,b,1993,84,0.09777,0.09321,0.5,34221,3190,32626,218598,6.39
OH,b,1993,85,0.10850,0.10292,0.5,31031,3194,29434,185972,5.99
OH,b,1993,86,0.11928,0.11256,0.5,27837,3133,26271,156538,5.62
OH,b,1993,87,0.12782,0.12014,0.5,24704,2968,23220,130268,5.27
OH,b,1993,88,0.14277,0.13326,0.5,21736,2896,20288,107048,4.92
OH,b,1993,89,0.16146,0.14940,0.5,18839,2815,17432,86760,4.61
OH,b,1993,90,0.17154,0.15799,0.5,16025,2532,14759,69328,4.33
OH,b,1993,91,0.18950,0.17310,0.5,13493,2336,12325,54569,4.04
OH,b,1993,92,0.20623,0.18695,0.5,11157,2086,10115,42244,3.79
OH,b,1993,93,0.22630,0.20330,0.5,9072,1844,8149,32129,3.54
OH,b,1993,94,0.24736,0.22014,0.5,7227,1591,6432,23980,3.32
OH,b,1993,95,0.26749,0.23594,0.5,5636,1330,4971,17548,3.11
OH,b,1993,96,0.29027,0.25348,0.5,4307,1092,3761,12577,2.92
OH,b,1993,97,0.31425,0.27158,0.5,3215,873,2778,8816,2.74
OH,b,1993,98,0.33934,0.29012,0.5,2342,679,2002,6037,2.58
OH,b,1993,99,0.36546,0.30899,0.5,1662,514,1406,4035,2.43
OH,b,1993,100,0.39247,0.32809,0.5,1149,377,960,2630,2.29
OH,b,1993,101,0.42025,0.34728,0.5,772,268,638,1670,2.16
OH,b,1993,102,0.44862,0.36643,0.5,504,185,411,1032,2.05
OH,b,1993,103,0.47741,0.38541,0.5,319,123,258,620,1.94
OH,b,1993,104,0.50643,0.40410,0.5,196,79,157,363,1.85
OH,b,1993,105,0.53547,0.42238,0.5,117,49,92,206,1.76
OH,b,1993,106,0.56434,0.44015,0.5,68,30,53,114,1.69
OH,b,1993,107,0.59284,0.45729,0.5,38,17,29,61,1.62
OH,b,1993,108,0.62079,0.47374,0.5,21,10,16,32,1.56
OH,b,1993,109,0.64800,0.48943,0.5,11,5,8,16,1.51
OH,b,1993,110+,0.67433,1.00000,1.48,6,6,8,8,1.48
OH,b,1994,0,0.00887,0.00879,0.07,100000,879,99185,7573548,75.74
OH,b,1994,1,0.00067,0.00067,0.5,99121,66,99088,7474364,75.41
OH,b,1994,2,0.00036,0.00036,0.5,99054,36,99037,7375276,74.46
OH,b,1994,3,0.00040,0.00040,0.5,99019,40,98999,7276239,73.48
OH,b,1994,4,0.00023,0.00023,0.5,98979,23,98968,7177240,72.51
OH,b,1994,5,0.00019,0.00019,0.5,98956,19,98947,7078273,71.53
OH,b,1994,6,0.00023,0.00023,0.5,98937,22,98926,6979326,70.54
OH,b,1994,7,0.00016,0.00016,0.5,98915,16,98907,6880400,69.56
OH,b,1994,8,0.00017,0.00017,0.5,98899,17,98891,6781493,68.57
OH,b,1994,9,0.00015,0.00015,0.5,98882,15,98875,6682602,67.58
OH,b,1994,10,0.00013,0.00013,0.5,98868,13,98861,6583727,66.59
OH,b,1994,11,0.00018,0.00018,0.5,98855,18,98846,6484866,65.60
OH,b,1994,12,0.00020,0.00020,0.5,98837,19,98827,6386020,64.61
OH,b,1994,13,0.00025,0.00025,0.5,98818,25,98805,6287193,63.62
OH,b,1994,14,0.00039,0.00039,0.5,98793,38,98774,6188388,62.64
OH,b,1994,15,0.00046,0.00046,0.5,98755,46,98732,6089614,61.66
OH,b,1994,16,0.00063,0.00063,0.5,98709,62,98678,5990882,60.69
OH,b,1994,17,0.00062,0.00062,0.5,98647,61,98616,5892204,59.73
OH,b,1994,18,0.00087,0.00087,0.5,98585,86,98543,5793588,58.77
OH,b,1994,19,0.00083,0.00083,0.5,98500,81,98459,5695046,57.82
OH,b,1994,20,0.00080,0.00080,0.5,98418,79,98379,5596587,56.87
OH,b,1994,21,0.00083,0.00083,0.5,98339,81,98299,5498208,55.91
OH,b,1994,22,0.00088,0.00088,0.5,98258,86,98215,5399909,54.96
OH,b,1994,23,0.00081,0.00081,0.5,98172,79,98132,5301694,54.00
OH,b,1994,24,0.00085,0.00085,0.5,98093,83,98051,5203562,53.05
OH,b,1994,25,0.00079,0.00079,0.5,98009,77,97971,5105511,52.09
OH,b,1994,26,0.00097,0.00097,0.5,97932,95,97884,5007541,51.13
OH,b,1994,27,0.00091,0.00091,0.5,97837,89,97792,4909656,50.18
OH,b,1994,28,0.00097,0.00097,0.5,97748,95,97700,4811864,49.23
OH,b,1994,29,0.00096,0.00096,0.5,97652,94,97606,4714164,48.27
OH,b,1994,30,0.00116,0.00116,0.5,97559,113,97502,4616558,47.32
OH,b,1994,31,0.00127,0.00127,0.5,97446,124,97384,4519056,46.38
OH,b,1994,32,0.00134,0.00134,0.5,97322,131,97257,4421672,45.43
OH,b,1994,33,0.00145,0.00145,0.5,97191,141,97121,4324416,44.49
OH,b,1994,34,0.00131,0.00131,0.5,97050,127,96986,4227295,43.56
OH,b,1994,35,0.00149,0.00149,0.5,96923,145,96851,4130308,42.61
OH,b,1994,36,0.00145,0.00144,0.5,96778,140,96708,4033458,41.68
OH,b,1994,37,0.00158,0.00158,0.5,96639,153,96562,3936749,40.74
OH,b,1994,38,0.00168,0.00168,0.5,96486,162,96405,3840187,39.80
OH,b,1994,39,0.00183,0.00183,0.5,96324,176,96236,3743782,38.87
OH,b,1994,40,0.00193,0.00192,0.5,96148,185,96055,3647546,37.94
OH,b,1994,41,0.00231,0.00231,0.5,95963,222,95852,3551491,37.01
OH,b,1994,42,0.00224,0.00224,0.5,95741,214,95634,3455639,36.09
OH,b,1994,43,0.00262,0.00261,0.5,95527,250,95402,3360005,35.17
OH,b,1994,44,0.00270,0.00270,0.5,95277,257,95149,3264603,34.26
OH,b,1994,45,0.00288,0.00288,0.5,95020,273,94884,3169454,33.36
OH,b,1994,46,0.00312,0.00312,0.5,94747,295,94599,3074571,32.45
OH,b,1994,47,0.00346,0.00345,0.5,94452,326,94289,2979971,31.55
OH,b,1994,48,0.00383,0.00382,0.5,94126,360,93946,2885682,30.66
OH,b,1994,49,0.00399,0.00398,0.5,93766,373,93579,2791737,29.77
OH,b,1994,50,0.00436,0.00435,0.5,93392,406,93189,2698158,28.89
OH,b,1994,51,0.00506,0.00504,0.5,92986,469,92752,2604969,28.01
OH,b,1994,52,0.00517,0.00516,0.5,92517,477,92278,2512217,27.15
OH,b,1994,53,0.00591,0.00589,0.5,92040,542,91769,2419938,26.29
OH,b,1994,54,0.00649,0.00647,0.5,91498,592,91202,2328170,25.45
OH,b,1994,55,0.00719,0.00717,0.5,90906,652,90580,2236968,24.61
OH,b,1994,56,0.00778,0.00775,0.5,90254,700,89904,2146388,23.78
OH,b,1994,57,0.00797,0.00794,0.5,89554,711,89198,2056484,22.96
OH,b,1994,58,0.01039,0.01034,0.5,88843,918,88384,1967286,22.14
OH,b,1994,59,0.01156,0.01149,0.5,87924,1011,87419,1878902,21.37
OH,b,1994,60,0.01185,0.01178,0.5,86914,1024,86402,1791483,20.61
OH,b,1994,61,0.01350,0.01341,0.5,85890,1152,85314,1705082,19.85
OH,b,1994,62,0.01504,0.01493,0.5,84738,1265,84105,1619768,19.12
OH,b,1994,63,0.01568,0.01555,0.5,83473,1298,82823,1535663,18.40
OH,b,1994,64,0.01699,0.01685,0.5,82174,1384,81482,1452839,17.68
OH,b,1994,65,0.01810,0.01793,0.5,80790,1449,80065,1371357,16.97
OH,b,1994,66,0.02055,0.02034,0.5,79341,1614,78534,1291292,16.28
OH,b,1994,67,0.02261,0.02236,0.5,77727,1738,76858,1212758,15.60
OH,b,1994,68,0.02551,0.02519,0.5,75989,1914,75032,1135900,14.95
OH,b,1994,69,0.02764,0.02726,0.5,74075,2020,73065,1060868,14.32
OH,b,1994,70,0.02883,0.02842,0.5,72055,2048,71031,987803,13.71
OH,b,1994,71,0.03180,0.03130,0.5,70008,2191,68912,916772,13.10
OH,b,1994,72,0.03413,0.03356,0.5,67816,2276,66678,847860,12.50
OH,b,1994,73,0.03752,0.03683,0.5,65541,2414,64333,781181,11.92
OH,b,1994,74,0.03994,0.03915,0.5,63126,2472,61891,716848,11.36
OH,b,1994,75,0.04093,0.04011,0.5,60655,2433,59438,654957,10.80
OH,b,1994,76,0.04661,0.04555,0.5,58222,2652,56896,595519,10.23
OH,b,1994,77,0.05151,0.05021,0.5,55570,2790,54175,538623,9.69
OH,b,1994,78,0.05603,0.05451,0.5,52780,2877,51341,484448,9.18
