PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,b,2004,60,0.01032,0.01027,0.5,86817,891,86372,1853800,21.35
NV,b,2004,61,0.01152,0.01145,0.5,85926,984,85434,1767429,20.57
NV,b,2004,62,0.01230,0.01223,0.5,84942,1039,84423,1681995,19.80
NV,b,2004,63,0.01468,0.01457,0.5,83903,1223,83292,1597572,19.04
NV,b,2004,64,0.01421,0.01411,0.5,82681,1167,82097,1514280,18.31
NV,b,2004,65,0.01476,0.01465,0.5,81514,1194,80917,1432183,17.57
NV,b,2004,66,0.01822,0.01806,0.5,80320,1450,79594,1351266,16.82
NV,b,2004,67,0.01906,0.01888,0.5,78869,1489,78125,1271672,16.12
NV,b,2004,68,0.02017,0.01997,0.5,77381,1545,76608,1193547,15.42
NV,b,2004,69,0.02279,0.02253,0.5,75835,1709,74981,1116939,14.73
NV,b,2004,70,0.02499,0.02468,0.5,74127,1829,73212,1041958,14.06
NV,b,2004,71,0.02447,0.02418,0.5,72297,1748,71423,968746,13.40
NV,b,2004,72,0.02967,0.02924,0.5,70549,2063,69518,897323,12.72
NV,b,2004,73,0.03449,0.03390,0.5,68486,2322,67326,827805,12.09
NV,b,2004,74,0.03614,0.03550,0.5,66165,2349,64990,760479,11.49
NV,b,2004,75,0.03765,0.03696,0.5,63816,2358,62636,695489,10.90
NV,b,2004,76,0.04307,0.04216,0.5,61457,2591,60161,632853,10.30
NV,b,2004,77,0.04488,0.04389,0.5,58866,2584,57574,572691,9.73
NV,b,2004,78,0.04921,0.04802,0.5,56282,2703,54931,515117,9.15
NV,b,2004,79,0.05896,0.05727,0.5,53579,3069,52045,460187,8.59
NV,b,2004,80,0.06339,0.06145,0.5,50511,3104,48959,408142,8.08
NV,b,2004,81,0.07979,0.07673,0.5,47407,3637,45588,359183,7.58
NV,b,2004,82,0.08205,0.07882,0.5,43770,3450,42045,313594,7.16
NV,b,2004,83,0.08908,0.08528,0.5,40320,3438,38601,271550,6.73
NV,b,2004,84,0.09130,0.08732,0.5,36881,3220,35271,232949,6.32
NV,b,2004,85,0.09742,0.09289,0.5,33661,3127,32098,197678,5.87
NV,b,2004,86,0.12811,0.12040,0.5,30534,3676,28696,165580,5.42
NV,b,2004,87,0.12365,0.11645,0.5,26858,3128,25294,136884,5.10
NV,b,2004,88,0.14810,0.13789,0.5,23730,3272,22094,111590,4.70
NV,b,2004,89,0.17480,0.16075,0.5,20458,3289,18814,89496,4.37
NV,b,2004,90,0.18583,0.17003,0.5,17169,2919,15710,70682,4.12
NV,b,2004,91,0.19924,0.18119,0.5,14250,2582,12959,54972,3.86
NV,b,2004,92,0.21886,0.19727,0.5,11668,2302,10517,42013,3.60
NV,b,2004,93,0.23985,0.21417,0.5,9366,2006,8363,31496,3.36
NV,b,2004,94,0.26219,0.23180,0.5,7360,1706,6507,23133,3.14
NV,b,2004,95,0.28584,0.25010,0.5,5654,1414,4947,16625,2.94
NV,b,2004,96,0.31075,0.26896,0.5,4240,1140,3670,11678,2.75
NV,b,2004,97,0.33682,0.28827,0.5,3100,894,2653,8008,2.58
NV,b,2004,98,0.36395,0.30791,0.5,2206,679,1866,5355,2.43
NV,b,2004,99,0.39199,0.32775,0.5,1527,500,1277,3489,2.28
NV,b,2004,100,0.42080,0.34765,0.5,1026,357,848,2212,2.16
NV,b,2004,101,0.45018,0.36747,0.5,670,246,547,1364,2.04
NV,b,2004,102,0.47994,0.38706,0.5,424,164,342,818,1.93
NV,b,2004,103,0.50988,0.40630,0.5,260,105,207,476,1.83
NV,b,2004,104,0.53978,0.42506,0.5,154,66,121,269,1.75
NV,b,2004,105,0.56943,0.44324,0.5,89,39,69,148,1.67
NV,b,2004,106,0.59863,0.46073,0.5,49,23,38,79,1.60
NV,b,2004,107,0.62717,0.47745,0.5,27,13,20,41,1.54
NV,b,2004,108,0.65488,0.49334,0.5,14,7,10,21,1.48
NV,b,2004,109,0.68160,0.50835,0.5,7,4,5,10,1.44
NV,b,2004,110+,0.70721,1.00000,1.41,3,3,5,5,1.41
NV,b,2005,0,0.00595,0.00591,0.06,100000,591,99447,7607769,76.08
NV,b,2005,1,0.00056,0.00056,0.5,99409,56,99381,7508322,75.53
NV,b,2005,2,0.00062,0.00062,0.5,99353,62,99322,7408941,74.57
NV,b,2005,3,0.00029,0.00029,0.5,99291,29,99277,7309619,73.62
NV,b,2005,4,0.00015,0.00015,0.5,99263,15,99255,7210342,72.64
NV,b,2005,5,0.00012,0.00012,0.5,99248,12,99242,7111086,71.65
NV,b,2005,6,0.00025,0.00025,0.5,99236,25,99224,7011844,70.66
NV,b,2005,7,0.00006,0.00006,0.5,99211,6,99208,6912621,69.68
NV,b,2005,8,0.00009,0.00009,0.5,99205,9,99201,6813412,68.68
NV,b,2005,9,0.00006,0.00006,0.5,99196,6,99193,6714212,67.69
NV,b,2005,10,0.00012,0.00012,0.5,99190,11,99184,6615019,66.69
NV,b,2005,11,0.00012,0.00012,0.5,99179,12,99173,6515834,65.70
NV,b,2005,12,0.00020,0.00020,0.5,99167,20,99157,6416661,64.71
NV,b,2005,13,0.00029,0.00029,0.5,99147,29,99133,6317504,63.72
NV,b,2005,14,0.00046,0.00046,0.5,99118,46,99095,6218372,62.74
NV,b,2005,15,0.00035,0.00035,0.5,99073,34,99055,6119276,61.77
NV,b,2005,16,0.00048,0.00048,0.5,99038,48,99014,6020221,60.79
NV,b,2005,17,0.00068,0.00068,0.5,98990,68,98957,5921206,59.82
NV,b,2005,18,0.00076,0.00076,0.5,98923,75,98885,5822250,58.86
NV,b,2005,19,0.00169,0.00169,0.5,98847,167,98764,5723365,57.90
NV,b,2005,20,0.00139,0.00139,0.5,98680,137,98612,5624601,57.00
NV,b,2005,21,0.00139,0.00139,0.5,98543,137,98474,5525989,56.08
NV,b,2005,22,0.00145,0.00145,0.5,98406,142,98335,5427515,55.15
NV,b,2005,23,0.00096,0.00096,0.5,98263,94,98216,5329181,54.23
NV,b,2005,24,0.00121,0.00121,0.5,98169,119,98110,5230964,53.29
NV,b,2005,25,0.00107,0.00106,0.5,98050,104,97998,5132855,52.35
NV,b,2005,26,0.00124,0.00124,0.5,97946,121,97885,5034857,51.40
NV,b,2005,27,0.00116,0.00116,0.5,97825,114,97768,4936972,50.47
NV,b,2005,28,0.00109,0.00109,0.5,97711,106,97658,4839204,49.53
NV,b,2005,29,0.00115,0.00115,0.5,97604,113,97548,4741547,48.58
NV,b,2005,30,0.00125,0.00125,0.5,97492,122,97431,4643999,47.63
NV,b,2005,31,0.00111,0.00111,0.5,97370,108,97316,4546568,46.69
NV,b,2005,32,0.00107,0.00107,0.5,97262,104,97210,4449251,45.74
NV,b,2005,33,0.00159,0.00158,0.5,97158,154,97081,4352041,44.79
NV,b,2005,34,0.00119,0.00119,0.5,97004,116,96946,4254960,43.86
NV,b,2005,35,0.00138,0.00138,0.5,96888,133,96822,4158014,42.92
NV,b,2005,36,0.00168,0.00168,0.5,96755,163,96673,4061193,41.97
NV,b,2005,37,0.00159,0.00159,0.5,96592,154,96515,3964519,41.04
NV,b,2005,38,0.00198,0.00198,0.5,96438,191,96343,3868004,40.11
NV,b,2005,39,0.00239,0.00239,0.5,96248,230,96133,3771661,39.19
NV,b,2005,40,0.00212,0.00212,0.5,96018,204,95916,3675528,38.28
NV,b,2005,41,0.00275,0.00275,0.5,95814,263,95682,3579612,37.36
NV,b,2005,42,0.00282,0.00281,0.5,95551,269,95416,3483930,36.46
NV,b,2005,43,0.00315,0.00315,0.5,95282,300,95132,3388513,35.56
NV,b,2005,44,0.00325,0.00325,0.5,94982,309,94828,3293381,34.67
NV,b,2005,45,0.00432,0.00431,0.5,94673,408,94469,3198554,33.79
NV,b,2005,46,0.00416,0.00415,0.5,94265,391,94069,3104085,32.93
NV,b,2005,47,0.00412,0.00411,0.5,93873,386,93681,3010015,32.06
NV,b,2005,48,0.00404,0.00404,0.5,93488,377,93299,2916335,31.19
NV,b,2005,49,0.00467,0.00466,0.5,93110,434,92894,2823036,30.32
NV,b,2005,50,0.00591,0.00590,0.5,92677,546,92404,2730142,29.46
NV,b,2005,51,0.00541,0.00540,0.5,92130,497,91882,2637738,28.63
NV,b,2005,52,0.00642,0.00640,0.5,91633,587,91340,2545857,27.78
NV,b,2005,53,0.00565,0.00564,0.5,91047,513,90790,2454517,26.96
NV,b,2005,54,0.00747,0.00744,0.5,90533,674,90196,2363727,26.11
NV,b,2005,55,0.00705,0.00703,0.5,89860,631,89544,2273530,25.30
NV,b,2005,56,0.00704,0.00702,0.5,89228,626,88915,2183987,24.48
NV,b,2005,57,0.00840,0.00836,0.5,88602,741,88231,2095072,23.65
NV,b,2005,58,0.00909,0.00905,0.5,87861,795,87463,2006840,22.84
NV,b,2005,59,0.00892,0.00888,0.5,87066,773,86680,1919377,22.05
NV,b,2005,60,0.01007,0.01002,0.5,86293,864,85861,1832697,21.24
NV,b,2005,61,0.01217,0.01210,0.5,85429,1033,84912,1746836,20.45
NV,b,2005,62,0.01358,0.01349,0.5,84395,1138,83826,1661925,19.69
NV,b,2005,63,0.01438,0.01428,0.5,83257,1189,82663,1578098,18.95
NV,b,2005,64,0.01405,0.01395,0.5,82068,1145,81496,1495436,18.22
NV,b,2005,65,0.01648,0.01634,0.5,80923,1323,80262,1413940,17.47
NV,b,2005,66,0.01703,0.01689,0.5,79600,1345,78928,1333679,16.75
NV,b,2005,67,0.02055,0.02034,0.5,78256,1592,77460,1254751,16.03
NV,b,2005,68,0.01969,0.01949,0.5,76664,1495,75917,1177291,15.36
NV,b,2005,69,0.02313,0.02286,0.5,75169,1719,74310,1101374,14.65
NV,b,2005,70,0.02425,0.02396,0.5,73451,1760,72571,1027064,13.98
NV,b,2005,71,0.02762,0.02724,0.5,71691,1953,70714,954493,13.31
NV,b,2005,72,0.03044,0.02998,0.5,69738,2091,68692,883779,12.67
NV,b,2005,73,0.03425,0.03367,0.5,67647,2278,66508,815087,12.05
NV,b,2005,74,0.03075,0.03029,0.5,65369,1980,64379,748579,11.45
NV,b,2005,75,0.04025,0.03945,0.5,63389,2501,62139,684200,10.79
NV,b,2005,76,0.04087,0.04005,0.5,60888,2438,59669,622061,10.22
NV,b,2005,77,0.04987,0.04866,0.5,58450,2844,57028,562392,9.62
NV,b,2005,78,0.04948,0.04829,0.5,55606,2685,54263,505365,9.09
NV,b,2005,79,0.05796,0.05633,0.5,52921,2981,51430,451101,8.52
NV,b,2005,80,0.07078,0.06836,0.5,49940,3414,48233,399671,8.00
NV,b,2005,81,0.07791,0.07499,0.5,46526,3489,44782,351438,7.55
NV,b,2005,82,0.07436,0.07170,0.5,43037,3086,41494,306657,7.13
NV,b,2005,83,0.08991,0.08605,0.5,39952,3438,38233,265163,6.64
NV,b,2005,84,0.09759,0.09305,0.5,36514,3398,34815,226930,6.21
NV,b,2005,85,0.11060,0.10481,0.5,33116,3471,31381,192115,5.80
NV,b,2005,86,0.11882,0.11216,0.5,29645,3325,27983,160734,5.42
NV,b,2005,87,0.13682,0.12806,0.5,26320,3371,24635,132751,5.04
NV,b,2005,88,0.15361,0.14266,0.5,22950,3274,21313,108116,4.71
NV,b,2005,89,0.16639,0.15361,0.5,19676,3022,18165,86803,4.41
NV,b,2005,90,0.18251,0.16724,0.5,16653,2785,15261,68639,4.12
NV,b,2005,91,0.20054,0.18226,0.5,13868,2528,12604,53378,3.85
NV,b,2005,92,0.21997,0.19817,0.5,11341,2247,10217,40773,3.60
NV,b,2005,93,0.24073,0.21487,0.5,9093,1954,8116,30556,3.36
NV,b,2005,94,0.26281,0.23229,0.5,7139,1658,6310,22440,3.14
NV,b,2005,95,0.28616,0.25034,0.5,5481,1372,4795,16130,2.94
NV,b,2005,96,0.31073,0.26895,0.5,4109,1105,3556,11335,2.76
NV,b,2005,97,0.33644,0.28799,0.5,3004,865,2571,7779,2.59
NV,b,2005,98,0.36317,0.30736,0.5,2139,657,1810,5207,2.43
NV,b,2005,99,0.39081,0.32692,0.5,1481,484,1239,3397,2.29
NV,b,2005,100,0.41918,0.34655,0.5,997,346,824,2158,2.16
NV,b,2005,101,0.44813,0.36610,0.5,652,239,532,1334,2.05
NV,b,2005,102,0.47747,0.38545,0.5,413,159,333,801,1.94
NV,b,2005,103,0.50699,0.40446,0.5,254,103,202,468,1.84
NV,b,2005,104,0.53649,0.42302,0.5,151,64,119,266,1.76
NV,b,2005,105,0.56577,0.44102,0.5,87,38,68,146,1.68
NV,b,2005,106,0.59463,0.45836,0.5,49,22,38,78,1.61
NV,b,2005,107,0.62288,0.47496,0.5,26,13,20,41,1.55
NV,b,2005,108,0.65035,0.49076,0.5,14,7,10,21,1.49
NV,b,2005,109,0.67687,0.50572,0.5,7,4,5,10,1.45
NV,b,2005,110+,0.70234,1.00000,1.42,3,3,5,5,1.42
NV,b,2006,0,0.00680,0.00676,0.07,100000,676,99370,7657303,76.57
NV,b,2006,1,0.00054,0.00054,0.5,99324,54,99298,7557933,76.09
NV,b,2006,2,0.00030,0.00030,0.5,99271,29,99256,7458636,75.13
NV,b,2006,3,0.00019,0.00019,0.5,99241,19,99232,7359380,74.16
NV,b,2006,4,0.00014,0.00014,0.5,99222,14,99215,7260148,73.17
NV,b,2006,5,0.00026,0.00026,0.5,99208,26,99195,7160933,72.18
NV,b,2006,6,0.00009,0.00009,0.5,99182,9,99177,7061739,71.20
NV,b,2006,7,0.00012,0.00012,0.5,99173,12,99167,6962561,70.21
NV,b,2006,8,0.00012,0.00012,0.5,99161,12,99155,6863394,69.21
NV,b,2006,9,0.00006,0.00006,0.5,99149,6,99146,6764239,68.22
NV,b,2006,10,0.00011,0.00011,0.5,99143,11,99138,6665093,67.23
NV,b,2006,11,0.00020,0.00020,0.5,99132,20,99122,6565956,66.23
NV,b,2006,12,0.00020,0.00020,0.5,99112,20,99102,6466834,65.25
NV,b,2006,13,0.00023,0.00023,0.5,99093,23,99081,6367731,64.26
NV,b,2006,14,0.00028,0.00028,0.5,99070,28,99056,6268650,63.27
NV,b,2006,15,0.00042,0.00042,0.5,99042,41,99022,6169594,62.29
NV,b,2006,16,0.00057,0.00057,0.5,99001,56,98973,6070572,61.32
NV,b,2006,17,0.00067,0.00067,0.5,98945,66,98912,5971599,60.35
NV,b,2006,18,0.00129,0.00129,0.5,98878,128,98814,5872687,59.39
NV,b,2006,19,0.00162,0.00162,0.5,98750,160,98671,5773873,58.47
NV,b,2006,20,0.00114,0.00114,0.5,98591,112,98535,5675202,57.56
NV,b,2006,21,0.00123,0.00123,0.5,98479,121,98418,5576667,56.63
NV,b,2006,22,0.00126,0.00126,0.5,98358,124,98296,5478249,55.70
NV,b,2006,23,0.00114,0.00114,0.5,98234,112,98178,5379953,54.77
NV,b,2006,24,0.00132,0.00132,0.5,98122,130,98057,5281775,53.83
NV,b,2006,25,0.00107,0.00107,0.5,97992,105,97940,5183718,52.90
NV,b,2006,26,0.00070,0.00070,0.5,97887,68,97853,5085778,51.96
NV,b,2006,27,0.00106,0.00106,0.5,97819,104,97767,4987925,50.99
NV,b,2006,28,0.00124,0.00124,0.5,97715,121,97655,4890158,50.05
NV,b,2006,29,0.00099,0.00099,0.5,97594,96,97546,4792504,49.11
NV,b,2006,30,0.00089,0.00089,0.5,97498,87,97454,4694958,48.15
NV,b,2006,31,0.00101,0.00101,0.5,97411,98,97362,4597504,47.20
NV,b,2006,32,0.00129,0.00129,0.5,97312,126,97250,4500142,46.24
NV,b,2006,33,0.00158,0.00158,0.5,97187,153,97110,4402893,45.30
NV,b,2006,34,0.00127,0.00127,0.5,97033,123,96972,4305783,44.37
NV,b,2006,35,0.00131,0.00131,0.5,96910,127,96847,4208811,43.43
NV,b,2006,36,0.00171,0.00171,0.5,96783,165,96700,4111964,42.49
NV,b,2006,37,0.00122,0.00122,0.5,96618,118,96559,4015263,41.56
NV,b,2006,38,0.00230,0.00230,0.5,96500,222,96389,3918704,40.61
NV,b,2006,39,0.00241,0.00241,0.5,96278,232,96162,3822315,39.70
NV,b,2006,40,0.00182,0.00182,0.5,96046,174,95959,3726153,38.80
NV,b,2006,41,0.00232,0.00232,0.5,95872,222,95761,3630194,37.87
NV,b,2006,42,0.00258,0.00257,0.5,95650,246,95527,3534433,36.95
NV,b,2006,43,0.00314,0.00313,0.5,95404,299,95254,3438906,36.05
NV,b,2006,44,0.00341,0.00340,0.5,95105,324,94943,3343652,35.16
NV,b,2006,45,0.00357,0.00356,0.5,94781,338,94612,3248709,34.28
NV,b,2006,46,0.00330,0.00329,0.5,94443,311,94288,3154096,33.40
NV,b,2006,47,0.00398,0.00397,0.5,94133,374,93946,3059809,32.51
NV,b,2006,48,0.00387,0.00387,0.5,93759,363,93577,2965863,31.63
NV,b,2006,49,0.00516,0.00515,0.5,93396,481,93156,2872286,30.75
NV,b,2006,50,0.00419,0.00418,0.5,92915,389,92721,2779130,29.91
NV,b,2006,51,0.00527,0.00526,0.5,92526,486,92283,2686409,29.03
NV,b,2006,52,0.00663,0.00661,0.5,92040,608,91736,2594126,28.18
NV,b,2006,53,0.00576,0.00574,0.5,91432,525,91169,2502391,27.37
NV,b,2006,54,0.00711,0.00709,0.5,90907,644,90585,2411221,26.52
NV,b,2006,55,0.00686,0.00684,0.5,90263,617,89954,2320636,25.71
NV,b,2006,56,0.00805,0.00801,0.5,89645,718,89286,2230683,24.88
NV,b,2006,57,0.00730,0.00728,0.5,88927,647,88603,2141397,24.08
NV,b,2006,58,0.00752,0.00749,0.5,88280,661,87949,2052793,23.25
NV,b,2006,59,0.01056,0.01051,0.5,87619,921,87158,1964844,22.42
NV,b,2006,60,0.00996,0.00991,0.5,86698,859,86268,1877686,21.66
NV,b,2006,61,0.01096,0.01090,0.5,85839,936,85371,1791418,20.87
NV,b,2006,62,0.01212,0.01204,0.5,84904,1022,84392,1706046,20.09
NV,b,2006,63,0.01261,0.01253,0.5,83881,1051,83355,1621654,19.33
NV,b,2006,64,0.01418,0.01408,0.5,82830,1166,82247,1538298,18.57
NV,b,2006,65,0.01562,0.01550,0.5,81664,1266,81031,1456052,17.83
NV,b,2006,66,0.01733,0.01718,0.5,80398,1381,79707,1375021,17.10
NV,b,2006,67,0.01752,0.01737,0.5,79017,1372,78330,1295313,16.39
NV,b,2006,68,0.01801,0.01785,0.5,77644,1386,76951,1216983,15.67
NV,b,2006,69,0.02370,0.02342,0.5,76258,1786,75365,1140032,14.95
NV,b,2006,70,0.02470,0.02440,0.5,74472,1817,73563,1064667,14.30
NV,b,2006,71,0.02409,0.02380,0.5,72655,1729,71790,991104,13.64
NV,b,2006,72,0.02872,0.02832,0.5,70925,2008,69921,919314,12.96
NV,b,2006,73,0.03085,0.03038,0.5,68917,2094,67870,849393,12.32
NV,b,2006,74,0.03482,0.03422,0.5,66823,2287,65680,781522,11.70
NV,b,2006,75,0.03466,0.03407,0.5,64537,2199,63437,715842,11.09
NV,b,2006,76,0.04052,0.03972,0.5,62338,2476,61100,652405,10.47
NV,b,2006,77,0.04299,0.04208,0.5,59862,2519,58602,591305,9.88
NV,b,2006,78,0.04588,0.04485,0.5,57343,2572,56057,532703,9.29
NV,b,2006,79,0.05617,0.05463,0.5,54771,2992,53275,476646,8.70
NV,b,2006,80,0.06519,0.06313,0.5,51779,3269,50144,423372,8.18
NV,b,2006,81,0.07542,0.07268,0.5,48510,3526,46747,373227,7.69
NV,b,2006,82,0.08011,0.07702,0.5,44984,3465,43252,326481,7.26
NV,b,2006,83,0.08452,0.08109,0.5,41519,3367,39836,283229,6.82
NV,b,2006,84,0.09579,0.09141,0.5,38152,3488,36409,243393,6.38
NV,b,2006,85,0.10657,0.10118,0.5,34665,3507,32911,206985,5.97
NV,b,2006,86,0.11792,0.11135,0.5,31157,3469,29423,174074,5.59
NV,b,2006,87,0.12867,0.12089,0.5,27688,3347,26014,144651,5.22
NV,b,2006,88,0.14135,0.13202,0.5,24341,3213,22734,118637,4.87
NV,b,2006,89,0.15386,0.14287,0.5,21127,3018,19618,95903,4.54
NV,b,2006,90,0.18179,0.16665,0.5,18109,3018,16600,76285,4.21
NV,b,2006,91,0.19018,0.17367,0.5,15091,2621,13781,59685,3.95
NV,b,2006,92,0.21233,0.19195,0.5,12470,2394,11273,45904,3.68
NV,b,2006,93,0.23282,0.20854,0.5,10077,2101,9026,34631,3.44
NV,b,2006,94,0.25471,0.22594,0.5,7975,1802,7074,25605,3.21
NV,b,2006,95,0.27799,0.24406,0.5,6173,1507,5420,18531,3.00
NV,b,2006,96,0.30260,0.26283,0.5,4667,1227,4053,13111,2.81
NV,b,2006,97,0.32847,0.28213,0.5,3440,971,2955,9057,2.63
NV,b,2006,98,0.35550,0.30185,0.5,2470,745,2097,6103,2.47
NV,b,2006,99,0.38356,0.32184,0.5,1724,555,1447,4006,2.32
NV,b,2006,100,0.41249,0.34196,0.5,1169,400,969,2559,2.19
NV,b,2006,101,0.44211,0.36207,0.5,769,279,630,1590,2.07
NV,b,2006,102,0.47222,0.38202,0.5,491,188,397,960,1.96
NV,b,2006,103,0.50261,0.40167,0.5,303,122,242,563,1.85
NV,b,2006,104,0.53303,0.42087,0.5,181,76,143,320,1.76
NV,b,2006,105,0.56328,0.43950,0.5,105,46,82,177,1.68
NV,b,2006,106,0.59312,0.45746,0.5,59,27,45,95,1.61
NV,b,2006,107,0.62234,0.47464,0.5,32,15,24,49,1.55
NV,b,2006,108,0.65074,0.49099,0.5,17,8,13,25,1.49
NV,b,2006,109,0.67816,0.50644,0.5,9,4,6,12,1.45
NV,b,2006,110+,0.70444,1.00000,1.42,4,4,6,6,1.42
NV,b,2007,0,0.00675,0.00670,0.07,100000,670,99375,7703704,77.04
NV,b,2007,1,0.00052,0.00052,0.5,99330,52,99304,7604330,76.56
NV,b,2007,2,0.00044,0.00044,0.5,99278,44,99256,7505026,75.60
NV,b,2007,3,0.00027,0.00027,0.5,99233,27,99220,7405770,74.63
NV,b,2007,4,0.00019,0.00019,0.5,99207,19,99197,7306550,73.65
NV,b,2007,5,0.00008,0.00008,0.5,99188,8,99184,7207353,72.66
NV,b,2007,6,0.00012,0.00012,0.5,99179,11,99174,7108169,71.67
NV,b,2007,7,0.00017,0.00017,0.5,99168,17,99159,7008996,70.68
NV,b,2007,8,0.00015,0.00015,0.5,99151,15,99143,6909836,69.69
NV,b,2007,9,0.00009,0.00009,0.5,99136,9,99132,6810693,68.70
NV,b,2007,10,0.00011,0.00011,0.5,99127,11,99122,6711561,67.71
NV,b,2007,11,0.00025,0.00025,0.5,99116,25,99104,6612439,66.71
NV,b,2007,12,0.00017,0.00017,0.5,99092,16,99083,6513335,65.73
NV,b,2007,13,0.00017,0.00017,0.5,99075,17,99067,6414252,64.74
NV,b,2007,14,0.00041,0.00041,0.5,99059,41,99038,6315185,63.75
NV,b,2007,15,0.00033,0.00033,0.5,99018,32,99001,6216147,62.78
NV,b,2007,16,0.00044,0.00044,0.5,98985,43,98964,6117146,61.80
NV,b,2007,17,0.00064,0.00064,0.5,98942,63,98910,6018182,60.83
NV,b,2007,18,0.00083,0.00083,0.5,98879,82,98838,5919272,59.86
NV,b,2007,19,0.00119,0.00119,0.5,98796,118,98737,5820434,58.91
NV,b,2007,20,0.00148,0.00148,0.5,98679,146,98606,5721697,57.98
NV,b,2007,21,0.00092,0.00092,0.5,98533,90,98488,5623091,57.07
NV,b,2007,22,0.00093,0.00093,0.5,98443,92,98397,5524603,56.12
NV,b,2007,23,0.00132,0.00132,0.5,98351,130,98286,5426206,55.17
NV,b,2007,24,0.00136,0.00136,0.5,98221,133,98154,5327920,54.24
NV,b,2007,25,0.00106,0.00106,0.5,98088,104,98036,5229765,53.32
NV,b,2007,26,0.00096,0.00095,0.5,97983,94,97937,5131730,52.37
NV,b,2007,27,0.00120,0.00120,0.5,97890,117,97831,5033793,51.42
NV,b,2007,28,0.00128,0.00128,0.5,97773,125,97710,4935962,50.48
NV,b,2007,29,0.00153,0.00153,0.5,97648,150,97573,4838252,49.55
NV,b,2007,30,0.00115,0.00115,0.5,97498,112,97442,4740679,48.62
NV,b,2007,31,0.00157,0.00156,0.5,97386,152,97310,4643236,47.68
NV,b,2007,32,0.00092,0.00092,0.5,97234,89,97189,4545926,46.75
NV,b,2007,33,0.00118,0.00118,0.5,97145,115,97087,4448737,45.80
NV,b,2007,34,0.00108,0.00108,0.5,97030,105,96978,4351650,44.85
NV,b,2007,35,0.00139,0.00139,0.5,96925,134,96858,4254672,43.90
NV,b,2007,36,0.00152,0.00152,0.5,96791,147,96717,4157814,42.96
NV,b,2007,37,0.00130,0.00130,0.5,96644,126,96581,4061097,42.02
NV,b,2007,38,0.00199,0.00199,0.5,96518,192,96422,3964516,41.08
NV,b,2007,39,0.00254,0.00254,0.5,96326,245,96204,3868094,40.16
NV,b,2007,40,0.00187,0.00187,0.5,96081,180,95992,3771891,39.26
NV,b,2007,41,0.00259,0.00259,0.5,95902,248,95778,3675899,38.33
NV,b,2007,42,0.00232,0.00232,0.5,95654,222,95543,3580122,37.43
NV,b,2007,43,0.00272,0.00272,0.5,95432,259,95302,3484579,36.51
NV,b,2007,44,0.00351,0.00350,0.5,95172,333,95005,3389277,35.61
NV,b,2007,45,0.00316,0.00316,0.5,94839,299,94689,3294272,34.74
NV,b,2007,46,0.00307,0.00306,0.5,94539,290,94395,3199583,33.84
NV,b,2007,47,0.00352,0.00351,0.5,94250,331,94084,3105188,32.95
NV,b,2007,48,0.00392,0.00391,0.5,93919,367,93735,3011104,32.06
NV,b,2007,49,0.00519,0.00517,0.5,93551,484,93309,2917369,31.18
NV,b,2007,50,0.00580,0.00579,0.5,93067,539,92798,2824060,30.34
NV,b,2007,51,0.00522,0.00521,0.5,92529,482,92288,2731261,29.52
NV,b,2007,52,0.00575,0.00574,0.5,92047,528,91783,2638973,28.67
NV,b,2007,53,0.00650,0.00648,0.5,91519,593,91223,2547190,27.83
NV,b,2007,54,0.00614,0.00613,0.5,90926,557,90648,2455967,27.01
NV,b,2007,55,0.00781,0.00778,0.5,90369,703,90018,2365320,26.17
NV,b,2007,56,0.00786,0.00783,0.5,89666,702,89315,2275302,25.38
NV,b,2007,57,0.00709,0.00706,0.5,88964,628,88650,2185986,24.57
NV,b,2007,58,0.00825,0.00822,0.5,88336,726,87973,2097336,23.74
NV,b,2007,59,0.00937,0.00933,0.5,87610,817,87202,2009363,22.94
NV,b,2007,60,0.01049,0.01044,0.5,86793,906,86340,1922162,22.15
NV,b,2007,61,0.01043,0.01037,0.5,85887,891,85442,1835821,21.37
NV,b,2007,62,0.01084,0.01078,0.5,84996,916,84538,1750380,20.59
NV,b,2007,63,0.01088,0.01082,0.5,84080,910,83625,1665841,19.81
NV,b,2007,64,0.01416,0.01406,0.5,83170,1170,82585,1582216,19.02
NV,b,2007,65,0.01525,0.01514,0.5,82000,1241,81380,1499631,18.29
NV,b,2007,66,0.01569,0.01557,0.5,80759,1258,80130,1418251,17.56
NV,b,2007,67,0.01695,0.01681,0.5,79502,1337,78833,1338121,16.83
NV,b,2007,68,0.01651,0.01638,0.5,78165,1280,77525,1259288,16.11
NV,b,2007,69,0.02188,0.02164,0.5,76885,1664,76053,1181763,15.37
NV,b,2007,70,0.02036,0.02016,0.5,75221,1516,74463,1105710,14.70
NV,b,2007,71,0.02373,0.02345,0.5,73705,1728,72840,1031247,13.99
NV,b,2007,72,0.02628,0.02594,0.5,71976,1867,71043,958407,13.32
NV,b,2007,73,0.03001,0.02957,0.5,70109,2073,69073,887364,12.66
NV,b,2007,74,0.03361,0.03305,0.5,68036,2249,66912,818292,12.03
NV,b,2007,75,0.03715,0.03647,0.5,65787,2399,64588,751380,11.42
NV,b,2007,76,0.04149,0.04064,0.5,63388,2576,62100,686792,10.83
NV,b,2007,77,0.04134,0.04051,0.5,60812,2463,59580,624692,10.27
