PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,b,1993,7,0.00031,0.00031,0.5,97330,30,97315,6065773,62.32
DC,b,1993,8,0.00017,0.00017,0.5,97300,16,97292,5968458,61.34
DC,b,1993,9,0.00016,0.00016,0.5,97284,16,97276,5871166,60.35
DC,b,1993,10,0.00017,0.00017,0.5,97268,17,97260,5773890,59.36
DC,b,1993,11,0.00000,0.00000,0.5,97251,0,97251,5676630,58.37
DC,b,1993,12,0.00017,0.00017,0.5,97251,17,97243,5579379,57.37
DC,b,1993,13,0.00051,0.00051,0.5,97235,50,97210,5482136,56.38
DC,b,1993,14,0.00088,0.00088,0.5,97185,86,97142,5384926,55.41
DC,b,1993,15,0.00106,0.00106,0.5,97099,103,97048,5287784,54.46
DC,b,1993,16,0.00267,0.00267,0.5,96997,259,96867,5190736,53.51
DC,b,1993,17,0.00549,0.00548,0.5,96738,530,96473,5093868,52.66
DC,b,1993,18,0.00508,0.00506,0.5,96208,487,95965,4997395,51.94
DC,b,1993,19,0.00440,0.00439,0.5,95721,420,95511,4901431,51.21
DC,b,1993,20,0.00316,0.00315,0.5,95300,301,95150,4805920,50.43
DC,b,1993,21,0.00190,0.00190,0.5,95000,181,94910,4710770,49.59
DC,b,1993,22,0.00224,0.00224,0.5,94819,212,94713,4615860,48.68
DC,b,1993,23,0.00280,0.00279,0.5,94607,264,94475,4521147,47.79
DC,b,1993,24,0.00160,0.00160,0.5,94343,151,94267,4426672,46.92
DC,b,1993,25,0.00266,0.00266,0.5,94192,251,94067,4332404,46.00
DC,b,1993,26,0.00215,0.00214,0.5,93941,201,93841,4238338,45.12
DC,b,1993,27,0.00204,0.00204,0.5,93740,191,93644,4144497,44.21
DC,b,1993,28,0.00214,0.00214,0.5,93549,200,93449,4050853,43.30
DC,b,1993,29,0.00354,0.00353,0.5,93349,330,93184,3957404,42.39
DC,b,1993,30,0.00362,0.00361,0.5,93019,336,92851,3864220,41.54
DC,b,1993,31,0.00386,0.00385,0.5,92683,357,92505,3771369,40.69
DC,b,1993,32,0.00408,0.00407,0.5,92326,376,92138,3678865,39.85
DC,b,1993,33,0.00529,0.00528,0.5,91950,485,91708,3586726,39.01
DC,b,1993,34,0.00588,0.00586,0.5,91465,536,91197,3495019,38.21
DC,b,1993,35,0.00670,0.00668,0.5,90929,607,90625,3403822,37.43
DC,b,1993,36,0.00758,0.00755,0.5,90322,682,89981,3313197,36.68
DC,b,1993,37,0.00667,0.00665,0.5,89639,596,89341,3223216,35.96
DC,b,1993,38,0.00472,0.00471,0.5,89043,419,88833,3133875,35.20
DC,b,1993,39,0.00852,0.00848,0.5,88624,752,88248,3045042,34.36
DC,b,1993,40,0.00747,0.00744,0.5,87872,654,87545,2956794,33.65
DC,b,1993,41,0.00841,0.00838,0.5,87218,731,86853,2869248,32.90
DC,b,1993,42,0.01025,0.01020,0.5,86487,882,86046,2782396,32.17
DC,b,1993,43,0.00835,0.00832,0.5,85605,712,85249,2696349,31.50
DC,b,1993,44,0.00703,0.00700,0.5,84893,594,84596,2611100,30.76
DC,b,1993,45,0.00913,0.00909,0.5,84299,767,83916,2526504,29.97
DC,b,1993,46,0.00969,0.00964,0.5,83532,806,83130,2442588,29.24
DC,b,1993,47,0.00860,0.00856,0.5,82727,708,82373,2359459,28.52
DC,b,1993,48,0.00924,0.00919,0.5,82019,754,81642,2277086,27.76
DC,b,1993,49,0.00769,0.00766,0.5,81265,622,80953,2195444,27.02
DC,b,1993,50,0.00816,0.00812,0.5,80642,655,80315,2114491,26.22
DC,b,1993,51,0.01198,0.01191,0.5,79987,952,79511,2034176,25.43
DC,b,1993,52,0.01171,0.01164,0.5,79035,920,78575,1954665,24.73
DC,b,1993,53,0.01377,0.01368,0.5,78115,1068,77581,1876090,24.02
DC,b,1993,54,0.01622,0.01609,0.5,77047,1240,76427,1798510,23.34
DC,b,1993,55,0.01214,0.01207,0.5,75807,915,75350,1722083,22.72
DC,b,1993,56,0.01204,0.01197,0.5,74892,896,74444,1646733,21.99
DC,b,1993,57,0.01307,0.01298,0.5,73996,960,73515,1572289,21.25
DC,b,1993,58,0.01838,0.01822,0.5,73035,1330,72370,1498774,20.52
DC,b,1993,59,0.01998,0.01979,0.5,71705,1419,70995,1426404,19.89
DC,b,1993,60,0.01765,0.01749,0.5,70286,1229,69671,1355408,19.28
DC,b,1993,61,0.02099,0.02077,0.5,69057,1434,68339,1285737,18.62
DC,b,1993,62,0.02426,0.02397,0.5,67622,1621,66812,1217398,18.00
DC,b,1993,63,0.02103,0.02081,0.5,66002,1374,65315,1150586,17.43
DC,b,1993,64,0.02085,0.02064,0.5,64628,1334,63961,1085271,16.79
DC,b,1993,65,0.02434,0.02405,0.5,63294,1522,62533,1021310,16.14
DC,b,1993,66,0.02475,0.02445,0.5,61772,1510,61017,958776,15.52
DC,b,1993,67,0.02984,0.02940,0.5,60262,1772,59376,897759,14.90
DC,b,1993,68,0.02894,0.02853,0.5,58490,1669,57656,838383,14.33
DC,b,1993,69,0.03595,0.03532,0.5,56821,2007,55818,780727,13.74
DC,b,1993,70,0.03338,0.03284,0.5,54814,1800,53914,724909,13.22
DC,b,1993,71,0.03391,0.03334,0.5,53014,1768,52131,670995,12.66
DC,b,1993,72,0.03502,0.03441,0.5,51247,1764,50365,618864,12.08
DC,b,1993,73,0.04269,0.04180,0.5,49483,2068,48449,568499,11.49
DC,b,1993,74,0.04034,0.03955,0.5,47415,1875,46477,520050,10.97
DC,b,1993,75,0.04751,0.04641,0.5,45540,2113,44483,473573,10.40
DC,b,1993,76,0.05453,0.05308,0.5,43426,2305,42274,429090,9.88
DC,b,1993,77,0.05242,0.05108,0.5,41121,2100,40071,386816,9.41
DC,b,1993,78,0.06727,0.06508,0.5,39021,2540,37751,346745,8.89
DC,b,1993,79,0.05054,0.04930,0.5,36481,1798,35582,308994,8.47
DC,b,1993,80,0.07742,0.07454,0.5,34683,2585,33390,273412,7.88
DC,b,1993,81,0.08400,0.08061,0.5,32098,2587,30804,240022,7.48
DC,b,1993,82,0.09108,0.08711,0.5,29510,2571,28225,209218,7.09
DC,b,1993,83,0.09870,0.09406,0.5,26940,2534,25673,180993,6.72
DC,b,1993,84,0.10688,0.10146,0.5,24406,2476,23168,155320,6.36
DC,b,1993,85,0.11566,0.10934,0.5,21930,2398,20731,132153,6.03
DC,b,1993,86,0.12506,0.11770,0.5,19532,2299,18382,111422,5.70
DC,b,1993,87,0.13512,0.12657,0.5,17233,2181,16142,93040,5.40
DC,b,1993,88,0.14585,0.13594,0.5,15052,2046,14029,76897,5.11
DC,b,1993,89,0.15729,0.14582,0.5,13006,1896,12057,62869,4.83
DC,b,1993,90,0.16945,0.15622,0.5,11109,1735,10241,50811,4.57
DC,b,1993,91,0.18236,0.16712,0.5,9374,1567,8590,40570,4.33
DC,b,1993,92,0.19603,0.17853,0.5,7807,1394,7110,31979,4.10
DC,b,1993,93,0.21047,0.19043,0.5,6413,1221,5803,24869,3.88
DC,b,1993,94,0.22568,0.20279,0.5,5192,1053,4666,19066,3.67
DC,b,1993,95,0.24167,0.21561,0.5,4139,892,3693,14401,3.48
DC,b,1993,96,0.25842,0.22885,0.5,3247,743,2875,10708,3.30
DC,b,1993,97,0.27593,0.24247,0.5,2504,607,2200,7832,3.13
DC,b,1993,98,0.29416,0.25644,0.5,1897,486,1653,5632,2.97
DC,b,1993,99,0.31310,0.27072,0.5,1410,382,1219,3979,2.82
DC,b,1993,100,0.33269,0.28525,0.5,1028,293,882,2760,2.68
DC,b,1993,101,0.35291,0.29997,0.5,735,221,625,1878,2.55
DC,b,1993,102,0.37367,0.31485,0.5,515,162,434,1253,2.43
DC,b,1993,103,0.39494,0.32981,0.5,353,116,294,819,2.32
DC,b,1993,104,0.41663,0.34480,0.5,236,81,196,525,2.22
DC,b,1993,105,0.43867,0.35976,0.5,155,56,127,329,2.13
DC,b,1993,106,0.46097,0.37462,0.5,99,37,81,202,2.04
DC,b,1993,107,0.48345,0.38934,0.5,62,24,50,122,1.97
DC,b,1993,108,0.50601,0.40384,0.5,38,15,30,72,1.90
DC,b,1993,109,0.52858,0.41808,0.5,23,9,18,42,1.85
DC,b,1993,110+,0.55104,1.00000,1.81,13,13,24,24,1.81
DC,b,1994,0,0.02302,0.02256,0.11,100000,2256,97996,6722300,67.22
DC,b,1994,1,0.00173,0.00173,0.5,97744,169,97659,6624303,67.77
DC,b,1994,2,0.00081,0.00081,0.5,97575,79,97535,6526644,66.89
DC,b,1994,3,0.00057,0.00057,0.5,97496,55,97468,6429109,65.94
DC,b,1994,4,0.00034,0.00034,0.5,97441,33,97424,6331640,64.98
DC,b,1994,5,0.00038,0.00038,0.5,97407,37,97388,6234217,64.00
DC,b,1994,6,0.00057,0.00057,0.5,97370,56,97342,6136828,63.03
DC,b,1994,7,0.00030,0.00030,0.5,97314,29,97299,6039486,62.06
DC,b,1994,8,0.00000,0.00000,0.5,97285,0,97285,5942187,61.08
DC,b,1994,9,0.00000,0.00000,0.5,97285,0,97285,5844902,60.08
DC,b,1994,10,0.00034,0.00034,0.5,97285,33,97268,5747617,59.08
DC,b,1994,11,0.00035,0.00035,0.5,97251,34,97235,5650349,58.10
DC,b,1994,12,0.00035,0.00035,0.5,97218,34,97201,5553115,57.12
DC,b,1994,13,0.00103,0.00103,0.5,97184,100,97134,5455914,56.14
DC,b,1994,14,0.00121,0.00120,0.5,97084,117,97025,5358780,55.20
DC,b,1994,15,0.00101,0.00101,0.5,96967,98,96918,5261755,54.26
DC,b,1994,16,0.00188,0.00188,0.5,96869,182,96778,5164837,53.32
DC,b,1994,17,0.00384,0.00384,0.5,96686,371,96501,5068059,52.42
DC,b,1994,18,0.00441,0.00440,0.5,96315,423,96104,4971558,51.62
DC,b,1994,19,0.00421,0.00420,0.5,95892,403,95691,4875455,50.84
DC,b,1994,20,0.00319,0.00318,0.5,95489,304,95338,4779764,50.06
DC,b,1994,21,0.00267,0.00267,0.5,95186,254,95059,4684426,49.21
DC,b,1994,22,0.00249,0.00248,0.5,94932,236,94814,4589368,48.34
DC,b,1994,23,0.00198,0.00198,0.5,94696,188,94602,4494554,47.46
DC,b,1994,24,0.00264,0.00263,0.5,94508,249,94384,4399952,46.56
DC,b,1994,25,0.00146,0.00145,0.5,94260,137,94191,4305568,45.68
DC,b,1994,26,0.00206,0.00206,0.5,94122,194,94025,4211377,44.74
DC,b,1994,27,0.00247,0.00246,0.5,93928,231,93813,4117351,43.84
DC,b,1994,28,0.00304,0.00304,0.5,93697,285,93555,4023539,42.94
DC,b,1994,29,0.00374,0.00373,0.5,93412,348,93238,3929984,42.07
DC,b,1994,30,0.00325,0.00325,0.5,93064,302,92913,3836746,41.23
DC,b,1994,31,0.00478,0.00477,0.5,92761,442,92540,3743833,40.36
DC,b,1994,32,0.00440,0.00439,0.5,92319,405,92117,3651293,39.55
DC,b,1994,33,0.00452,0.00451,0.5,91914,415,91707,3559176,38.72
DC,b,1994,34,0.00480,0.00479,0.5,91499,438,91280,3467470,37.90
DC,b,1994,35,0.00598,0.00596,0.5,91061,543,90790,3376189,37.08
DC,b,1994,36,0.00644,0.00642,0.5,90519,581,90228,3285399,36.30
DC,b,1994,37,0.00881,0.00878,0.5,89937,789,89543,3195171,35.53
DC,b,1994,38,0.00921,0.00917,0.5,89148,817,88740,3105628,34.84
DC,b,1994,39,0.00743,0.00741,0.5,88331,654,88004,3016889,34.15
DC,b,1994,40,0.00886,0.00882,0.5,87677,774,87290,2928885,33.41
DC,b,1994,41,0.00871,0.00867,0.5,86903,753,86527,2841594,32.70
DC,b,1994,42,0.00944,0.00940,0.5,86150,810,85745,2755068,31.98
DC,b,1994,43,0.00932,0.00927,0.5,85340,791,84945,2669323,31.28
DC,b,1994,44,0.00868,0.00865,0.5,84549,731,84184,2584378,30.57
DC,b,1994,45,0.01029,0.01024,0.5,83818,858,83389,2500194,29.83
DC,b,1994,46,0.01120,0.01114,0.5,82960,924,82498,2416805,29.13
DC,b,1994,47,0.00915,0.00911,0.5,82036,747,81662,2334307,28.45
DC,b,1994,48,0.00861,0.00857,0.5,81289,697,80940,2252645,27.71
DC,b,1994,49,0.01135,0.01129,0.5,80592,910,80137,2171704,26.95
DC,b,1994,50,0.00911,0.00907,0.5,79682,723,79321,2091567,26.25
DC,b,1994,51,0.01034,0.01028,0.5,78959,812,78553,2012247,25.48
DC,b,1994,52,0.01287,0.01278,0.5,78147,999,77648,1933694,24.74
DC,b,1994,53,0.01313,0.01304,0.5,77148,1006,76645,1856046,24.06
DC,b,1994,54,0.01193,0.01186,0.5,76142,903,75690,1779401,23.37
DC,b,1994,55,0.01447,0.01437,0.5,75239,1081,74698,1703710,22.64
DC,b,1994,56,0.01387,0.01377,0.5,74158,1021,73647,1629012,21.97
DC,b,1994,57,0.01589,0.01576,0.5,73137,1153,72560,1555364,21.27
DC,b,1994,58,0.01697,0.01683,0.5,71984,1211,71378,1482804,20.60
DC,b,1994,59,0.01706,0.01691,0.5,70772,1197,70174,1411426,19.94
DC,b,1994,60,0.02199,0.02175,0.5,69576,1513,68819,1341252,19.28
DC,b,1994,61,0.02107,0.02086,0.5,68062,1419,67353,1272433,18.70
DC,b,1994,62,0.02250,0.02225,0.5,66643,1483,65901,1205081,18.08
DC,b,1994,63,0.01866,0.01848,0.5,65160,1204,64558,1139179,17.48
DC,b,1994,64,0.02066,0.02045,0.5,63956,1308,63302,1074621,16.80
DC,b,1994,65,0.02569,0.02537,0.5,62648,1589,61853,1011320,16.14
DC,b,1994,66,0.02519,0.02488,0.5,61058,1519,60299,949467,15.55
DC,b,1994,67,0.02662,0.02627,0.5,59540,1564,58757,889168,14.93
DC,b,1994,68,0.03385,0.03329,0.5,57975,1930,57010,830410,14.32
DC,b,1994,69,0.03001,0.02957,0.5,56045,1657,55217,773400,13.80
DC,b,1994,70,0.03576,0.03513,0.5,54388,1911,53433,718184,13.20
DC,b,1994,71,0.03693,0.03626,0.5,52477,1903,51526,664751,12.67
DC,b,1994,72,0.03892,0.03817,0.5,50574,1931,49609,613225,12.13
DC,b,1994,73,0.04572,0.04470,0.5,48644,2174,47557,563616,11.59
DC,b,1994,74,0.04305,0.04215,0.5,46469,1958,45490,516060,11.11
DC,b,1994,75,0.04383,0.04289,0.5,44511,1909,43556,470569,10.57
DC,b,1994,76,0.04983,0.04862,0.5,42602,2071,41566,427013,10.02
DC,b,1994,77,0.04996,0.04874,0.5,40531,1976,39543,385447,9.51
DC,b,1994,78,0.05232,0.05099,0.5,38555,1966,37572,345904,8.97
DC,b,1994,79,0.05133,0.05005,0.5,36589,1831,35674,308331,8.43
DC,b,1994,80,0.07649,0.07367,0.5,34758,2561,33478,272657,7.84
DC,b,1994,81,0.08333,0.08000,0.5,32198,2576,30910,239179,7.43
DC,b,1994,82,0.09072,0.08678,0.5,29622,2571,28337,208270,7.03
DC,b,1994,83,0.09868,0.09404,0.5,27051,2544,25779,179933,6.65
DC,b,1994,84,0.10725,0.10180,0.5,24507,2495,23260,154154,6.29
DC,b,1994,85,0.11647,0.11006,0.5,22013,2423,20801,130894,5.95
DC,b,1994,86,0.12634,0.11884,0.5,19590,2328,18426,110092,5.62
DC,b,1994,87,0.13692,0.12814,0.5,17262,2212,16156,91666,5.31
DC,b,1994,88,0.14821,0.13799,0.5,15050,2077,14012,75511,5.02
DC,b,1994,89,0.16025,0.14837,0.5,12973,1925,12011,61499,4.74
DC,b,1994,90,0.17306,0.15928,0.5,11048,1760,10169,49488,4.48
DC,b,1994,91,0.18665,0.17071,0.5,9289,1586,8496,39320,4.23
DC,b,1994,92,0.20102,0.18266,0.5,7703,1407,6999,30824,4.00
DC,b,1994,93,0.21619,0.19510,0.5,6296,1228,5682,23824,3.78
DC,b,1994,94,0.23216,0.20801,0.5,5068,1054,4541,18143,3.58
DC,b,1994,95,0.24891,0.22136,0.5,4013,888,3569,13602,3.39
DC,b,1994,96,0.26643,0.23511,0.5,3125,735,2758,10033,3.21
DC,b,1994,97,0.28470,0.24922,0.5,2390,596,2092,7275,3.04
DC,b,1994,98,0.30369,0.26365,0.5,1795,473,1558,5183,2.89
DC,b,1994,99,0.32335,0.27835,0.5,1321,368,1138,3625,2.74
DC,b,1994,100,0.34364,0.29325,0.5,954,280,814,2487,2.61
DC,b,1994,101,0.36450,0.30831,0.5,674,208,570,1673,2.48
DC,b,1994,102,0.38587,0.32346,0.5,466,151,391,1103,2.37
DC,b,1994,103,0.40768,0.33865,0.5,315,107,262,713,2.26
DC,b,1994,104,0.42984,0.35380,0.5,209,74,172,451,2.16
DC,b,1994,105,0.45229,0.36887,0.5,135,50,110,279,2.07
DC,b,1994,106,0.47492,0.38379,0.5,85,33,69,169,1.99
DC,b,1994,107,0.49765,0.39850,0.5,52,21,42,100,1.91
DC,b,1994,108,0.52039,0.41295,0.5,32,13,25,58,1.85
DC,b,1994,109,0.54305,0.42709,0.5,19,8,15,33,1.80
DC,b,1994,110+,0.56554,1.00000,1.77,11,11,19,19,1.77
DC,b,1995,0,0.01991,0.01956,0.1,100000,1956,98249,6810059,68.10
DC,b,1995,1,0.00065,0.00065,0.5,98044,63,98012,6711810,68.46
DC,b,1995,2,0.00120,0.00120,0.5,97981,117,97922,6613797,67.50
DC,b,1995,3,0.00058,0.00058,0.5,97863,57,97835,6515875,66.58
DC,b,1995,4,0.00045,0.00045,0.5,97806,44,97784,6418041,65.62
DC,b,1995,5,0.00048,0.00048,0.5,97762,47,97739,6320256,64.65
DC,b,1995,6,0.00013,0.00013,0.5,97716,13,97709,6222517,63.68
DC,b,1995,7,0.00015,0.00015,0.5,97703,14,97696,6124808,62.69
DC,b,1995,8,0.00016,0.00016,0.5,97689,16,97681,6027112,61.70
DC,b,1995,9,0.00016,0.00016,0.5,97673,16,97665,5929432,60.71
DC,b,1995,10,0.00000,0.00000,0.5,97657,0,97657,5831767,59.72
DC,b,1995,11,0.00052,0.00052,0.5,97657,51,97632,5734109,58.72
DC,b,1995,12,0.00035,0.00035,0.5,97606,34,97589,5636477,57.75
DC,b,1995,13,0.00017,0.00017,0.5,97572,17,97564,5538888,56.77
DC,b,1995,14,0.00087,0.00087,0.5,97555,85,97513,5441325,55.78
DC,b,1995,15,0.00165,0.00165,0.5,97470,161,97390,5343812,54.83
DC,b,1995,16,0.00231,0.00231,0.5,97309,225,97197,5246422,53.91
DC,b,1995,17,0.00291,0.00290,0.5,97085,282,96944,5149225,53.04
DC,b,1995,18,0.00334,0.00333,0.5,96803,323,96642,5052281,52.19
DC,b,1995,19,0.00410,0.00409,0.5,96480,395,96283,4955639,51.36
DC,b,1995,20,0.00223,0.00223,0.5,96085,214,95978,4859357,50.57
DC,b,1995,21,0.00291,0.00291,0.5,95871,279,95732,4763378,49.69
DC,b,1995,22,0.00208,0.00208,0.5,95592,199,95493,4667646,48.83
DC,b,1995,23,0.00253,0.00253,0.5,95394,241,95273,4572153,47.93
DC,b,1995,24,0.00203,0.00202,0.5,95153,193,95056,4476880,47.05
DC,b,1995,25,0.00268,0.00267,0.5,94960,254,94833,4381824,46.14
DC,b,1995,26,0.00156,0.00156,0.5,94706,148,94632,4286990,45.27
DC,b,1995,27,0.00180,0.00180,0.5,94559,170,94473,4192358,44.34
DC,b,1995,28,0.00308,0.00308,0.5,94388,290,94243,4097885,43.42
DC,b,1995,29,0.00314,0.00313,0.5,94098,295,93950,4003642,42.55
DC,b,1995,30,0.00386,0.00385,0.5,93803,361,93622,3909692,41.68
DC,b,1995,31,0.00303,0.00303,0.5,93442,283,93300,3816069,40.84
DC,b,1995,32,0.00412,0.00411,0.5,93159,383,92967,3722769,39.96
DC,b,1995,33,0.00569,0.00568,0.5,92775,527,92512,3629802,39.12
DC,b,1995,34,0.00489,0.00488,0.5,92249,450,92024,3537290,38.35
DC,b,1995,35,0.00583,0.00581,0.5,91798,534,91532,3445266,37.53
DC,b,1995,36,0.00602,0.00600,0.5,91265,548,90991,3353734,36.75
DC,b,1995,37,0.00611,0.00609,0.5,90717,552,90441,3262744,35.97
DC,b,1995,38,0.00793,0.00790,0.5,90164,712,89808,3172303,35.18
DC,b,1995,39,0.00736,0.00733,0.5,89452,656,89124,3082495,34.46
DC,b,1995,40,0.00759,0.00756,0.5,88796,671,88460,2993371,33.71
DC,b,1995,41,0.00743,0.00741,0.5,88125,653,87798,2904910,32.96
DC,b,1995,42,0.00979,0.00974,0.5,87472,852,87046,2817112,32.21
DC,b,1995,43,0.00971,0.00966,0.5,86620,837,86202,2730066,31.52
DC,b,1995,44,0.00812,0.00809,0.5,85783,694,85436,2643864,30.82
DC,b,1995,45,0.00864,0.00861,0.5,85090,732,84723,2558428,30.07
DC,b,1995,46,0.00870,0.00867,0.5,84357,731,83992,2473704,29.32
DC,b,1995,47,0.00937,0.00933,0.5,83626,780,83236,2389713,28.58
DC,b,1995,48,0.01223,0.01216,0.5,82846,1007,82343,2306476,27.84
DC,b,1995,49,0.00982,0.00978,0.5,81839,800,81439,2224134,27.18
DC,b,1995,50,0.00866,0.00862,0.5,81039,698,80690,2142695,26.44
DC,b,1995,51,0.01190,0.01183,0.5,80340,950,79865,2062005,25.67
DC,b,1995,52,0.01287,0.01278,0.5,79390,1015,78883,1982140,24.97
DC,b,1995,53,0.01223,0.01216,0.5,78375,953,77899,1903257,24.28
DC,b,1995,54,0.01208,0.01201,0.5,77423,930,76958,1825358,23.58
DC,b,1995,55,0.01392,0.01383,0.5,76493,1058,75964,1748401,22.86
DC,b,1995,56,0.01466,0.01456,0.5,75435,1098,74886,1672437,22.17
DC,b,1995,57,0.01472,0.01461,0.5,74337,1086,73794,1597550,21.49
DC,b,1995,58,0.01747,0.01732,0.5,73251,1269,72617,1523756,20.80
DC,b,1995,59,0.01604,0.01591,0.5,71982,1145,71410,1451140,20.16
DC,b,1995,60,0.01979,0.01960,0.5,70837,1388,70143,1379730,19.48
DC,b,1995,61,0.01925,0.01907,0.5,69449,1324,68786,1309587,18.86
DC,b,1995,62,0.02547,0.02515,0.5,68124,1713,67268,1240801,18.21
DC,b,1995,63,0.02305,0.02279,0.5,66411,1513,65654,1173533,17.67
DC,b,1995,64,0.02578,0.02545,0.5,64898,1652,64072,1107879,17.07
DC,b,1995,65,0.02419,0.02390,0.5,63246,1512,62490,1043807,16.50
DC,b,1995,66,0.02077,0.02056,0.5,61734,1269,61100,981317,15.90
DC,b,1995,67,0.02149,0.02127,0.5,60465,1286,59822,920217,15.22
DC,b,1995,68,0.02979,0.02936,0.5,59179,1737,58311,860395,14.54
DC,b,1995,69,0.03325,0.03270,0.5,57442,1879,56503,802085,13.96
DC,b,1995,70,0.02886,0.02845,0.5,55563,1581,54773,745582,13.42
DC,b,1995,71,0.03441,0.03383,0.5,53983,1826,53070,690809,12.80
DC,b,1995,72,0.04016,0.03937,0.5,52157,2053,51130,637739,12.23
DC,b,1995,73,0.03791,0.03721,0.5,50103,1864,49171,586609,11.71
DC,b,1995,74,0.03613,0.03549,0.5,48239,1712,47383,537438,11.14
DC,b,1995,75,0.04475,0.04377,0.5,46527,2036,45509,490055,10.53
DC,b,1995,76,0.05680,0.05523,0.5,44491,2457,43262,444546,9.99
DC,b,1995,77,0.05206,0.05074,0.5,42033,2133,40967,401284,9.55
DC,b,1995,78,0.05643,0.05488,0.5,39900,2190,38805,360317,9.03
DC,b,1995,79,0.04568,0.04466,0.5,37711,1684,36869,321512,8.53
DC,b,1995,80,0.07867,0.07569,0.5,36026,2727,34663,284643,7.90
DC,b,1995,81,0.08511,0.08164,0.5,33300,2718,31940,249980,7.51
DC,b,1995,82,0.09202,0.08797,0.5,30581,2690,29236,218040,7.13
DC,b,1995,83,0.09941,0.09470,0.5,27891,2641,26570,188804,6.77
DC,b,1995,84,0.10731,0.10185,0.5,25250,2572,23964,162234,6.43
DC,b,1995,85,0.11575,0.10941,0.5,22678,2481,21437,138270,6.10
DC,b,1995,86,0.12473,0.11741,0.5,20197,2371,19011,116832,5.78
DC,b,1995,87,0.13429,0.12584,0.5,17825,2243,16704,97821,5.49
DC,b,1995,88,0.14445,0.13472,0.5,15582,2099,14533,81118,5.21
DC,b,1995,89,0.15521,0.14403,0.5,13483,1942,12512,66585,4.94
DC,b,1995,90,0.16659,0.15378,0.5,11541,1775,10654,54073,4.69
DC,b,1995,91,0.17860,0.16396,0.5,9766,1601,8966,43419,4.45
DC,b,1995,92,0.19126,0.17456,0.5,8165,1425,7452,34453,4.22
DC,b,1995,93,0.20456,0.18558,0.5,6740,1251,6114,27001,4.01
DC,b,1995,94,0.21850,0.19698,0.5,5489,1081,4948,20887,3.81
DC,b,1995,95,0.23309,0.20876,0.5,4408,920,3948,15938,3.62
DC,b,1995,96,0.24830,0.22088,0.5,3488,770,3102,11991,3.44
DC,b,1995,97,0.26414,0.23332,0.5,2717,634,2400,8888,3.27
DC,b,1995,98,0.28057,0.24606,0.5,2083,513,1827,6488,3.11
DC,b,1995,99,0.29758,0.25904,0.5,1571,407,1367,4661,2.97
DC,b,1995,100,0.31514,0.27224,0.5,1164,317,1005,3294,2.83
DC,b,1995,101,0.33321,0.28562,0.5,847,242,726,2288,2.70
DC,b,1995,102,0.35174,0.29913,0.5,605,181,515,1562,2.58
DC,b,1995,103,0.37071,0.31274,0.5,424,133,358,1048,2.47
DC,b,1995,104,0.39005,0.32640,0.5,291,95,244,690,2.37
DC,b,1995,105,0.40972,0.34006,0.5,196,67,163,446,2.27
DC,b,1995,106,0.42966,0.35368,0.5,130,46,107,283,2.19
DC,b,1995,107,0.44981,0.36722,0.5,84,31,68,177,2.11
DC,b,1995,108,0.47010,0.38063,0.5,53,20,43,108,2.04
DC,b,1995,109,0.49048,0.39388,0.5,33,13,26,65,1.99
DC,b,1995,110+,0.51088,1.00000,1.96,20,20,39,39,1.96
DC,b,1996,0,0.01824,0.01794,0.1,100000,1794,98383,6884816,68.85
DC,b,1996,1,0.00140,0.00140,0.5,98206,137,98137,6786433,69.10
DC,b,1996,2,0.00038,0.00038,0.5,98069,37,98050,6688295,68.20
DC,b,1996,3,0.00073,0.00073,0.5,98032,72,97996,6590245,67.23
DC,b,1996,4,0.00035,0.00035,0.5,97960,34,97943,6492249,66.27
DC,b,1996,5,0.00024,0.00024,0.5,97926,24,97914,6394306,65.30
DC,b,1996,6,0.00062,0.00062,0.5,97903,61,97872,6296392,64.31
DC,b,1996,7,0.00041,0.00041,0.5,97842,40,97822,6198520,63.35
DC,b,1996,8,0.00031,0.00031,0.5,97802,31,97787,6100698,62.38
DC,b,1996,9,0.00063,0.00063,0.5,97771,62,97740,6002911,61.40
DC,b,1996,10,0.00017,0.00017,0.5,97709,17,97701,5905171,60.44
DC,b,1996,11,0.00017,0.00017,0.5,97693,17,97684,5807470,59.45
DC,b,1996,12,0.00018,0.00018,0.5,97676,17,97667,5709786,58.46
DC,b,1996,13,0.00053,0.00053,0.5,97658,52,97632,5612119,57.47
DC,b,1996,14,0.00125,0.00125,0.5,97607,122,97545,5514486,56.50
DC,b,1996,15,0.00118,0.00118,0.5,97484,115,97427,5416941,55.57
DC,b,1996,16,0.00309,0.00309,0.5,97369,301,97219,5319514,54.63
DC,b,1996,17,0.00249,0.00249,0.5,97069,241,96948,5222295,53.80
DC,b,1996,18,0.00286,0.00286,0.5,96827,277,96689,5125348,52.93
DC,b,1996,19,0.00348,0.00348,0.5,96551,336,96383,5028659,52.08
DC,b,1996,20,0.00345,0.00345,0.5,96215,332,96049,4932276,51.26
DC,b,1996,21,0.00362,0.00362,0.5,95883,347,95710,4836227,50.44
DC,b,1996,22,0.00320,0.00320,0.5,95537,306,95384,4740517,49.62
DC,b,1996,23,0.00205,0.00205,0.5,95231,195,95133,4645133,48.78
DC,b,1996,24,0.00192,0.00192,0.5,95036,182,94945,4550000,47.88
